source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
base,hyperliquid,23.909029,23.895544307644,not_found,,0xf7a92a86c3af62661a64fcf5a597a60c1025d6c7,,,,,,,,,,,,
base,hyperliquid,90.709029,90.74440552130999,not_found,,0x11ebee2bf244325b5559f0f583722d35659ddce8,,,,,,,,,,,,
base,hyperliquid,1559.489029,1560.142454903151,not_found,,0xedfbf73cf7508d992497f56b4a37bb681cf092d0,,,,,,,,,,,,
base,hyperliquid,300.109029,300.083219623506,not_found,,0xe48ab25b27c958539feefe96b461ca559927c6cd,,,,,,,,,,,,
base,hyperliquid,200.109029,200.00477219589098,not_found,,0x3f888f4e16a08c6b3745ddbade98e24569852fa4,,,,,,,,,,,,
base,hyperliquid,50.409029,50.400509874099,not_found,,0x143bc06aa159b26f6fb91f26ec2494db324b0985,,,,,,,,,,,,
base,hyperliquid,484.509029,484.40728210390995,not_found,,0xf73bd570c3a5db06862e14349cb36ceaa2ea60e6,,,,,,,,,,,,
base,hyperliquid,101.089029,101.011089358641,not_found,,0xd0793f8bafae1a76490670dc1e9999599b150ec0,,,,,,,,,,,,
base,hyperliquid,999.209029,999.8784990494299,not_found,,0xfd28783cec97e76c1bf2cc9676a59414e5f0d5a4,,,,,,,,,,,,
base,hyperliquid,41.109029,41.110714470188995,not_found,,0x36f9a8c0b667d02ac7b033ece1fd201d180397d8,,,,,,,,,,,,
base,hyperliquid,30.189029,30.18238741362,not_found,,0x9a1654a15ccd68d04b353c7ea8d5791a9316c2f6,,,,,,,,,,,,
base,hyperliquid,2002.109029,2003.400389323705,not_found,,0x11ebee2bf244325b5559f0f583722d35659ddce8,,,,,,,,,,,,
base,hyperliquid,1000.109029,999.521964999977,not_found,,0xd2f223de67d69e0c576a3a5f8a300cb02e79941d,,,,,,,,,,,,
base,hyperliquid,2.109029,2.109503531525,not_found,,0xed6e53c0081e4355040110047c18e9f0f6b465a6,,,,,,,,,,,,
base,hyperliquid,25.809029,25.8167717087,not_found,,0x76a331433557e106ccb70febda69a0b53fd9c9e0,,,,,,,,,,,,
base,hyperliquid,17.289029,17.296567016644,not_found,,0x53882e06c5ad2fb535c47730206719984145afea,,,,,,,,,,,,
base,hyperliquid,101.029029,101.025796071072,not_found,,0x00c67d9d6d3d13b42a87424e145826c467cccd84,,,,,,,,,,,,
base,hyperliquid,43.089029,43.100059791424,not_found,,0x793625d47087d55f1f1f29eb94d589c199a1d128,,,,,,,,,,,,
base,hyperliquid,109.489029,109.416656751831,not_found,,0x00c67d9d6d3d13b42a87424e145826c467cccd84,,,,,,,,,,,,
base,hyperliquid,497.109029,497.221872749583,not_found,,0xe8d80a4edfd6c90df876b590c6d83bc23931acd3,,,,,,,,,,,,
base,hyperliquid,10.109029,10.110130884160998,not_found,,0x3b7cc74bf011779f9dd8a1f394876f0a37c9c6fc,,,,,,,,,,,,
base,hyperliquid,3.309029,3.3091051076670004,not_found,,0xa54d6fd8143af647f49d57f98db806376040868a,,,,,,,,,,,,
base,hyperliquid,17.009029,17.006749790114,not_found,,0x3504226e7e880214b41e35f65e32bbe8fb9af387,,,,,,,,,,,,
base,hyperliquid,846.589029,846.5297677679699,not_found,,0x1d7aee2af1523dd9fbdd4e48f88f3c4ade2d7788,,,,,,,,,,,,
base,hyperliquid,1000.089029,1000.0490254388399,not_found,,0x1d7aee2af1523dd9fbdd4e48f88f3c4ade2d7788,,,,,,,,,,,,
base,hyperliquid,5.109029,5.113019151649,not_found,,0xe0bc00ed0d9b382f104fc77782fcd34bd0b45c39,,,,,,,,,,,,
base,hyperliquid,2.089029,2.087322263307,not_found,,0xa77d8555b2042cdf9b7ac938242277a3cc5ffd57,,,,,,,,,,,,
base,hyperliquid,560.309029,560.522506740049,not_found,,0x6b4acfb9f4e837522f7b09ad604615779819c00a,,,,,,,,,,,,
base,hyperliquid,566.009029,566.1244948419161,not_found,,0xf22ad1887ff27e6074ef5c156e230a50940fff3e,,,,,,,,,,,,
base,hyperliquid,597.509029,597.687086690642,not_found,,0x56357bb4ae1903fec9fac2468add9f886041e000,,,,,,,,,,,,
base,hyperliquid,5.909029,5.908290371375,not_found,,0x708a782e28d3ea195534a623ea8072252d7dcd87,,,,,,,,,,,,
base,hyperliquid,996.189029,996.891342265445,not_found,,0xb3596c802b3adfe06277bc7ecfacf934ceb3fc91,,,,,,,,,,,,
base,hyperliquid,5.909029,5.907303563532,not_found,,0x60d3f4645d56201fe35f30f1d59317e7e2dc2a41,,,,,,,,,,,,
base,hyperliquid,2.999029,2.999511843669,not_found,,0xba53ab3e527e38dccc2930168cb84061d4945604,,,,,,,,,,,,
base,hyperliquid,22.089029,22.100250226732,not_found,,0xa7e6cc1b23dcb615f7abf18cbaa4e0e74a0f1784,,,,,,,,,,,,
base,hyperliquid,10.089029,10.091500812105,not_found,,0xbe43180f1f9d73bc876c71407babe7f49fb45168,,,,,,,,,,,,
base,hyperliquid,4.999029,4.998949015536,not_found,,0xfc93b551854e0379d6cf77a4ffabeedf57e49995,,,,,,,,,,,,
base,hyperliquid,500.109029,500.11753085349295,not_found,,0x22ba4d43b50cf82c3fd1f9089a145559d2230c54,,,,,,,,,,,,
base,hyperliquid,5.109029,5.106786136269,not_found,,0xdf67d976307886ec39573eb979b1af790aea6787,,,,,,,,,,,,
base,hyperliquid,1000.109029,1000.4570669420921,not_found,,0xe0bc00ed0d9b382f104fc77782fcd34bd0b45c39,,,,,,,,,,,,
base,hyperliquid,104.659029,104.742651564171,not_found,,0xf238d3743fb599b80904f4f4082fc5b67e0d647a,,,,,,,,,,,,
base,hyperliquid,10000.109029,10001.609045354351,not_found,,0xf32878e61ecdb1ece6cd6ec6b21e91c87a41a8f2,,,,,,,,,,,,
base,hyperliquid,16.999029,17.007613509645,not_found,,0x9f110445ed4389ec1c4ca3edf69e13d6ac28b103,,,,,,,,,,,,
base,hyperliquid,2.909029,2.909782438511,not_found,,0xf28bd1e69efd298f012d280b96d65e2a86785b17,,,,,,,,,,,,
base,hyperliquid,0.377840130976739,719.4529501954282,not_found,,0x13e46b2a3f8512ed4682a8fb8b560589fe3c2172,,,,,,,,,,,,
base,hyperliquid,0.42621321164631903,783.3841451380508,not_found,,0x13e46b2a3f8512ed4682a8fb8b560589fe3c2172,,,,,,,,,,,,
base,hyperliquid,87.709029,87.737008180251,not_found,,0x61efa3125d108619280a87249fdb28fd899a5cba,,,,,,,,,,,,
base,hyperliquid,4.089029,4.087013108703,not_found,,0xfac01384740032f3826765d87736c1f229bb0edd,,,,,,,,,,,,
base,hyperliquid,10.109029,10.113537626933999,not_found,,0xc8b3c48a284ef431f28651b2a02afc0228aaa9dd,,,,,,,,,,,,
