source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
avalanche_c,base,12.539497,12.544562956788,0xf27d01ce8bd8885cbb617dc78b80151463f3752e2a01018e539b6b1b7dbd9f8e,38429213,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,0xa81e4894d238c70314b218155c57b2b7af686278475d001f236bd1154935b399,38429828,0xf4c542518320f09943c35db6773b2f9feb2f847e,18.275842,0xa81e4894d238c70314b218155c57b2b7af686278475d001f236bd1154935b399,38429828,0xf4c542518320f09943c35db6773b2f9feb2f847e,17.398031,0x0639a7f8449d433a2e86a1c54a36a2e7bd5331aa28b06c0fa1befdaa6ecd2f42,38436413,0x6378c36c44b28f4d1513e7a5510a8481a23eecda,200.039114
avalanche_c,base,500,500.0945,0xc054242f6658792a7ab17d723368c5c486615a1788177ac5700516e0f8534ca0,41462934,0x875d6d37ec55c8cf220b9e5080717549d8aa8eca,0x13a55a00fbff5cb7cdb5be6ae68ddf8125999f4dc286ed0f23deee7003cc9a82,41463079,0x6b4d38ed0a555d4516ae81c6c8d9b19f4365b523,0.017099,0x13a55a00fbff5cb7cdb5be6ae68ddf8125999f4dc286ed0f23deee7003cc9a82,41463079,0xf5a1cc0b4c26662ba4c8114c046cd3d5843be806,2478.107901,0x30e9f99f5dc2b15f9fe081252bb5e7dc5a706e3cc9d3a7eaadf6837f7033acab,41463731,0x6b4d38ed0a555d4516ae81c6c8d9b19f4365b523,0.013953
avalanche_c,base,497.051596,496.87216037384405,0x5b2cf3c6fcc226f923eeb18bbe92f3d86496bbe75a1d63d6cb588724fda7dea3,15312830,0x95a9210ee84e9236c0fba7faa3f8e4de5ab46ac0,0xdd98be818d3f1714df98f8bf75ba5f19c5145c0a13c65ce69352f69037c597a1,15312957,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,497.051596,0x6c3e2b0cb5346e25d68d494a2fccfe03511ca2c43519c0d2cc6577b4f4d4d45f,15314412,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,496.892322,0x8dedbb669b71b91b837c9d8079652030e62234aaa59ec7843f90733edf731266,15795121,0x0cb0354e9c51960a7875724343dfc37b93d32609,0.10698570111099062
avalanche_c,base,256.049053,256.31688030943803,0x2eaa97223a7b8580fda8ae588ac7448e813e8c98eed649a45437732b9fe9bdca,16802756,0x451f52446ebd4376d4a05f4267ef1a03acf1aaf4,0x032bbb82ab87ab611beccce63de1ca7b88fa6cd46474626fc3021307ead1e1bd,16802765,0xb6a80efaab1d5cc7fc337b9924ef218547f6e9b8,256.049444,0xa1b77593e53222860d7fb9f8a3797c046b08f25851c2f935795a4d5d63d67b8c,16802779,0xe45b133ddc64be80252b0e9c75a8e74ef280eed6,565.458207,0x4ad2ed8889cb3c3573ff399481b894bdb4381e31d03b2044584636caeda6c9fb,16802894,0xb6a80efaab1d5cc7fc337b9924ef218547f6e9b8,256.02384
avalanche_c,base,10.001785,10.007165960330001,0x6a59894d4abc75909d4a83acd630b80ec2dd5951901db82fd7761e1a3911cbd1,25791571,0xf4c542518320f09943c35db6773b2f9feb2f847e,0xc74049be67ffac6abdbbc202d10761b190bcfa42fc0af62a9b5cb4bbec816279,25791580,0xf258af111ecd334fce9ecb80a1cdc8a20d0a85d3,10.001698,0xf81628e62d261199cc27f03fe5b3ffd9f53586bb463de8c0633a735d6479934c,25791581,0x1b286592dd340250fd44587d9af9e36d7b22760c,10.001853,0x1d7c0aeecb95994c0c04355144a55315679ed62e21f43ee7449888a132f04032,25791581,0xb82ce0c3516041dc253774bbaf6d62534d20e9d0,10.001727
avalanche_c,base,10.000692,10.002322112796,0x22a16ec5f918cf60e1e90226082e580bd3d6dc522b1812405c85dea864160d28,26032088,0xf4c542518320f09943c35db6773b2f9feb2f847e,0x30629cca5fcfc515a5bc89bd11917ed62e194c21c738abb0a24aa7c81bc55d8a,26032092,0x95c20c75239bddd4bb34875f077cef126a5ff792,10.000551,0x723a6f330d41966280baa28aa0c51a1f9fe7b0f112e93075cb2c64a858463fb2,26032092,0xe0ef87a0d16effe2e600208c01b32bda1e5dd083,10.000579,0x19d87d6ec4fd184ab5623565fd661468179dca5b55deaf95e261b5e95ac6d9ce,26032093,0x0c5d8b4c6411c7d2e6a4718143465be03b08e943,10.000533
avalanche_c,base,198.311059,198.475458867911,0x2abb3f3ba767cd0f1befbefbd4baa5b119cd7ff47704f30a881db9e271a9d8dd,27044424,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,0x684c475da2aa906ba252f7450539a4f2986fdb7656d8e81aae4c31464c52f8e9,27045059,0xe45b133ddc64be80252b0e9c75a8e74ef280eed6,1013.7,0x6aec8a1b1bbdd5e0f99658c4648dd246321c64de39b5115b2bd7c34e2dcba454,27045066,0xe45b133ddc64be80252b0e9c75a8e74ef280eed6,2267.367482,0xe821e88a070ce12ea1a00e3af5616b1b10f431e7016b23ec782473c1284f392a,27045325,0x5acf4e865604ab620fb84acc047b990f2d2856fd,0.003
avalanche_c,base,69.935712,69.983058477024,0xfc8097168730f99a74de3662f897587f4603ccd0f57304bdc827245c66afe637,28159861,0x875d6d37ec55c8cf220b9e5080717549d8aa8eca,0x267e0b1947f63fd5f54dbceb3311b05f9d59f0f0595f617969be42b7f8fe9299,28159892,0x6b4d38ed0a555d4516ae81c6c8d9b19f4365b523,0.002633,0x267e0b1947f63fd5f54dbceb3311b05f9d59f0f0595f617969be42b7f8fe9299,28159892,0x9ae1f58201725d5546c9affdfd9474f9cfd87cd8,143.449768,0x884013a297540b08d7b22826b62a0bb54c659cba47541d32eb65d142c1c6c5fb,28159918,0xe45b133ddc64be80252b0e9c75a8e74ef280eed6,6.9405
avalanche_c,base,1924.893392,1924.887617319824,0x02f038220f1b290e272849267bceef96c5341fd94e1d5a1b9292d67fd174cc57,43035782,0x875d6d37ec55c8cf220b9e5080717549d8aa8eca,0x7e901434b3dec8029bab2beb3b412b576206ae502f3f453598e5bf2cc3a8e6d0,43036622,0x6b4d38ed0a555d4516ae81c6c8d9b19f4365b523,0.005416,0x7e901434b3dec8029bab2beb3b412b576206ae502f3f453598e5bf2cc3a8e6d0,43036622,0xe915a847196948f9aa0196afeeafd34a8d1c309b,7878.10547,0xf64a20a84079e30eaec239e0b12325254895ca91cc677453c2c73b92068d5b3b,43037002,0x04d9634df20aa66b23f114d37c45fa6c6ab76d56,1.413771
avalanche_c,base,430.955729,431.5017499086429,0xc048029e1d7793766b2866a2a0a5fb58da3f7bdd18125dca459e61caeb1725eb,25878731,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,0x8d3eac5ada4f1a56e33a4e9c8915c8113f888271b0af1a76d9105ff7a42da46e,25878737,0x5acf4e865604ab620fb84acc047b990f2d2856fd,0.026239,0x8d3eac5ada4f1a56e33a4e9c8915c8113f888271b0af1a76d9105ff7a42da46e,25878737,0x3cf282cd2df98d8589598fde938eecd1dac9671f,99.973761,0x59a062803d3b7d4519a0771cc97b7ce5209474e0376a37b4fce70eed09f53060,25878877,0x5acf4e865604ab620fb84acc047b990f2d2856fd,1.027777
