source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
avalanche_c,arbitrum,807.329187,806.708350855197,0xc73f27b3580f341480e1294ac51b233956f613afed67e9b55f76688e774e76c1,280244316,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,0x54557f79592c3a4af61bdb47913ac2f333aeb1b907709c1613e7cd112778fa14,280245017,0xe7ed1fa7f45d05c508232aa32649d89b73b8ba48,1000.0,0xdf7901e4ce4d95d1483a02f4974b7bf3199614da0fd24f652afb6ed6b58c9d75,280245391,0xe7ed1fa7f45d05c508232aa32649d89b73b8ba48,93.158005,0xf773312a093f0bad590d3e1ffaebe12c04e1a0191e8889a47f50c11d12deb068,280246636,0x5acf4e865604ab620fb84acc047b990f2d2856fd,0.061492
avalanche_c,arbitrum,899.9,900.0682813,0x712aa16d41b89a927d6112650e502c5d1c5888269b9a2151c648088fd151ec44,261546358,0x73b2125302a50a142c1e2222ef154c1bb107def1,0x5eb79514c78902315702f66d171acd6eab143172f95b435d1efa854491a8be6d,261547878,0x264167f26e5947635702c9bf06ecd1e9339e4566,899.904999,0x2bd357d396808c51f66d6c08028c3ced235f6992e18ecf05fd53412bb8488db6,261548448,0x264148b1c1f52978ccfae376a8617c55515c4566,899.904999,0xa1b4e48c1d575ed7f1fe30ce838e160210b0986899c9b8cd5bed323d5e2c731a,262575187,0x264167f26e5947635702c9bf06ecd1e9339e4566,699.908999
avalanche_c,arbitrum,300,300.1575000000001,0x654b53a5113d16327232f4a74bd757648e95b2e6cd246eb5c75197d804037ecf,337173078,0x875d6d37ec55c8cf220b9e5080717549d8aa8eca,0x4c466c378bdab9e1b190c4b3272d0566ea9c6ae51ec50678587ffd10ddbf4f94,337173103,0xe7ed1fa7f45d05c508232aa32649d89b73b8ba48,30104.178647,0xa6050a695cd3d9d97e6fa2aa93ab0ceef44ebe6510b5622ddee607bfd7e86afc,337173919,0x6b4d38ed0a555d4516ae81c6c8d9b19f4365b523,0.046213,0xa6050a695cd3d9d97e6fa2aa93ab0ceef44ebe6510b5622ddee607bfd7e86afc,337173919,0x0146dca5ed7fac1dd53a2791089e109645732e1c,5865.189847
avalanche_c,arbitrum,10000.556119,9993.655735277891,0x98ed0339eac0b70041ca7f11d05d8a12ce6043c34cb76c62b3438e24d39aa635,233057377,0x36d9c3870c8448ca830a0b421694bb1caff4e45f,0x919cf1c6d4afd3707593fba8cf4af6ddbadc82484952109657f40b7f2a168be3,233057677,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,8056.960441,0x0c152ebd04a53dad0e039bf430f833018f05064c399967e49640d89a1484c0b5,233058432,0x562d29b54d2c57f8620c920415c4dceadd6de2d2,42.0,0xae81d1063711d701b1c872b9650b5991f81dc0555b5f9bb91950299d0d980476,233058588,0x562d29b54d2c57f8620c920415c4dceadd6de2d2,1951.577976
avalanche_c,arbitrum,7347.568075,7347.839935018776,0xdc2fc626e506688d43445fbad87db9081401b3d3c3198f69e8017f5ab88627f7,274957359,0x5926334772049cbacd56dab9b695625010b1723d,0xd78f4b554364750a6be110fc7604a074d46b424e44e1670c3dbe10d9ede6d336,274959362,0x4e3bcce28caf98a143fd8bd9e4875ccab3e7bbe0,6000.0,0x2e5988906d1c2cfb1add101549ec43280389d92da46554955f53e9290cf5936d,274959632,0x06607df154875f0507c33418707f366bd47a62fa,0.02167184,0x2e5988906d1c2cfb1add101549ec43280389d92da46554955f53e9290cf5936d,274959632,0x06607df154875f0507c33418707f366bd47a62fa,5519.356753
avalanche_c,arbitrum,10.645529,10.651607597059,0x4dd30b0cb943b8188300e9d018bd458131b410ec4b59373ad0403b409b127291,176586770,0x40fdd3d51fcdd71db126bca4bdf7c412eca936b2,0xd9967ba74bb7705ec10a30d31731d7e47e8d00ece6fd8d26a20fa651cc4406e8,176772058,0x0da231b5c3356528fa68a5680060e2231194e556,10.645529,0x6f8d47981333bc2757cbc6c562ed533625663c1872d6e3889759c86d1db47160,177292590,0x3aacb7299a639577a979ac00f5c2a4f6720bfddd,10.145011,0xa5db0554536586a5bf4c7f1dc198609ec744b1d8c5769a8a9f3ca6dbf2c400d3,199913227,0x9ca3d9313112c5a3767d7b3cd70b038bea891fa1,0.000381938261200103
avalanche_c,arbitrum,90.908754,90.905026741086,0xd2e88c445250b3ef8c5310071126f5788aced0eca001d7600f84519393213c96,388109061,0xcc4b7ebf1d42f0cc92b569cd96bec08a703da9d0,0x8a528da026f1f12021e5b4adac01fd8ef167df6a43303e5d397444083f0a8a18,388182392,0x2df1c51e09aecf9cacb7bc98cb1742757f163df7,90.91,0xcd18fd8d91cc817975b0f95eef8b8444e89989f2cbbb16269da37a7422cea614,429033281,0x5283beced7adf6d003225c13896e536f2d4264ff,0.245,,,,
avalanche_c,arbitrum,4.390163,4.393490743554,0x9f45994bd62a36463c41b0163d9dadd2f0e5653ba1a115fc5b28cefb378d6e1d,123895251,0xfb2bfc368a7edfd51aa2cbec513ad50edea74e84,0x8c2bc6add61cdc8ffeaa06557bb724605ccde36f1f846c1dfa535ae80ae7cd1d,123895604,0xc40bf702abebb494842e2a1751bcf6d8c5be2fa9,2.848091,0x8c2bc6add61cdc8ffeaa06557bb724605ccde36f1f846c1dfa535ae80ae7cd1d,123895604,0xb73acb429ba868984c0236bdf940d4fe1e643f27,2.847933,0x715a22baeca0486712654b52221bfa98d8abb7a5d94ee78d4f2566f08387eb8a,123895720,0xc40bf702abebb494842e2a1751bcf6d8c5be2fa9,1000.0
avalanche_c,arbitrum,526.961172,527.0518093215841,0xa64190db3baef2105c049bb6fad5ffe0a6bbdb1b25b52e3f36f02d6047a22da5,130028925,0xf74405a5f50a9c8bde0cc48fa17cafd19f74e30d,0xf4967a4c58192dc762d6c068098a1de9efabdaee794a5e38a38aab187839657a,130029514,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,526.961172,0xd907e244e945a6f3bdac3a6935df88006b1c72242aeecf93f78750b7934847f8,143435106,0xd9d74a29307cc6fc8bf424ee4217f1a587fbc8dc,0.006911000000009004,0x6f662bfbca766dfc6c03788e0189f8fb4f7253e29987e9c6f79a6492e4c1981f,224434551,0xae8ad4716d4a3aada8c109a0c0dbd2583d7de6bd,0.002381858372464356
avalanche_c,arbitrum,124.282377,124.42592314543501,0xf5d407452abf78aed1ff3fd6c27418f4baf072dc3d2cd676ecb101f112f3e42b,76154026,0x502d02bc284e4c770227abc6b2161eec63da226e,0xf7db82a7e22d207a20c75ab547b6fc52dea6d4ec2ab5c2408ec9e4c2272c6298,76154998,0xd69d402d1bdb9a2b8c3d88d98b9ceaf9e4cd72d9,123.119062,0xb491ee50ad6075909cbc3812fe707b9c8dd1ade74ca8b85c1ec9a144c0a1a4cf,131844569,0x09bd2a33c47746ff03b86bce4e885d03c74a8e8c,0.08,0x1174c07dc3531ae15489bccedb861b9638188e3f8f7db70487ecf496d182f476,132048843,0x1ae52977716e5bfd09a2b1c9ac2406af913c094b,19788.48
