source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
optimism,arbitrum,0.00359,10.4933187,0x1b976038c2e0fde4a7e958acfc152890dcafbdaba6de7d1bb7d4995b8a0b5edb,209864130,0xbd05efddfd84385a4a3bd456c3097458aace94f7,0xf8902e06dbed208b01f6a257c17bd802026f0fa4a2a7efc1be3a6b4380f89abf,209865612,0xfca99f4b5186d4bfbdbd2c542dca2eca4906ba45,7.4358540317432e-05,0x55a46715ba391ea1274a4effe0b9cae3fc4f56989e9df2229982c9bad8c24ea2,235882920,0x5cf555bd74c30f671d32962c53ff36dd3621b3a9,0.0032066286,,,,
optimism,arbitrum,0.09,312.8436,0x7afda5a86acc3796d691c3031dc3ff02dfb035d04fc6d6aecbbd5c52206c0ab3,227606257,0x5566f89cc82172105c671548f1d77c0da131bb14,0xcc0eb2586625f6cacfa49b648c0807d9245dabc180cd0546c585c6ce22661f8f,227606734,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.1,0x3c24c116645b9cd20e7e717ec00e7f8d583dfe91e3850a164162cfad9cf4190a,230368679,0x0000000000000000000000000000000000000000,1.0,0x3c24c116645b9cd20e7e717ec00e7f8d583dfe91e3850a164162cfad9cf4190a,230368679,0xd56734d7f9979dd94fae3d67c7e928234e71cd4c,0.000280829487456
optimism,arbitrum,8.803065785841595,18.398407492408932,0xf4d6986023484e5dd3335a0d9067ef0d140d363a718386c6d4e7346828d5cbb8,245509548,0x9c57027b1eca93093a6f446422c59c85a5a3fa52,0xcd9a58ab3e00aad02fedf94d7fb52b07d322071e43b1b14eb11169533087a9fc,245511055,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,8.79329218822061,0x95cf02cfc85da04ee640edecf66a656038437f4fab399046126e681bf7678de5,245511367,0x4b5d2848678db574fbc2d2f629143d969a4f41cb,2.899235621118469,0x9d85d9d40f77d1abeeddcc001accbb6e4c0f9afebeff45eefb80869f71afcbf0,245545912,0x3caae25ee616f2c8e13c74da0813402eae3f496b,0.012499760399424692
optimism,arbitrum,81.339738,81.328025077728,0xb31883d82b1fda2a62a9e1372b27f6c0b482dd6d332d3c48cc8254611b5ad8d5,262832138,0xfc99f58a8974a4bc36e60e2d490bb8d72899ee9f,0xed0861922c53142834c0bb0ccdd4c4f3c2924db353d14730fbcbcb95264cd098,262832219,0xa28062bd708ce49e9311d6293def7df63f2b0816,0.008126,0xed0861922c53142834c0bb0ccdd4c4f3c2924db353d14730fbcbcb95264cd098,262832219,0x4e3bcce28caf98a143fd8bd9e4875ccab3e7bbe0,81.289239,0x120fd7bae10f0efd5d33abb0919cbe80132461636f114d466013ea1158de3526,262832281,0x7457ac10157db5704136dae0115d65a322899ab1,357.294895
optimism,arbitrum,7010,7005.89214,0x85f7230474363cf5e651a8b01376ca99a52bfdf525d2324d70c84814ad392d45,281958285,0xfdb93666fc4fbb21a789418a598d45bd95d080c4,0xde7bdf60eec01d74131ec465ef8f4ce07e8bb2a0a61b04fb8411204e277d147e,289489398,0x6b1e09905e5643680f926c78125d0c15648153ef,7022.2523746247625,0x85e782b4e6a6493de27aa72186f29f9d30fe8a38f9d77bf3f1299a060e01e80a,356172994,0x6b1e09905e5643680f926c78125d0c15648153ef,0.001,0x082a2a51f902c0cdba98d9d362e5e4678df84dfe3d6a4ba39917e7435cb3d346,363984989,0x6b1e09905e5643680f926c78125d0c15648153ef,0.04391927
optimism,arbitrum,0.0008,2.028712,not_found,,0x826b60531dfb394a3af611168aa3c20dfc4c0dad,,,,,,,,,,,,
optimism,arbitrum,0.0005,1.543915,0x7034a48749cb68973230f96fab809d50c4dfe8d15935659a640f1c30308df5b6,230692586,0x12031b80b0c04d7fbacad6a72afd1311d9c4b373,0xcc4340d4372e23d546c39b0d6533458c5abc2a3a841d3623689dc321285645b2,230695565,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,1.953,0x7bad91d72167e6c6a330f5bee14322603d76b120b4dc672bf7438ed9995995a8,230695633,0x1195cf65f83b3a5768f3c496d3a05ad6412c64b7,7.5e-05,0xb014dec2f63b2232973b0619798f4ab68ec555ac650a4bbdc85c228816884561,230705203,0x111111125421ca6dc452d289314280a0f8842a65,0.0001
optimism,arbitrum,49481.533099,49496.97133732689,0x75493a0f34647dc69d1e1285782dc78a87fa171a234e3506d1436901be9a5420,50045035,0x89dcb9b770b50e70ee6c79a5b53044db5d554fd3,0x12158063b26b0672468e391b319d8186267941141638a06c59b0eacba04a08fd,50045275,0x9216253925d1a22cb375ecef4f33cf93a1d1ff4d,49481.069153,0x8c4b5b8bdf597aad75fffef2a5f2ad9d62ae626c5c14fa86fcd0f77f50147dc7,50046026,0x9216253925d1a22cb375ecef4f33cf93a1d1ff4d,49480.020876,0x0c44ce366d0fe80fbb71aab9bf08eb87187ed8e975e4fed885f7874c5a83d62b,50046828,0x9216253925d1a22cb375ecef4f33cf93a1d1ff4d,49478.915857
optimism,arbitrum,9002.402231,8997.91003228673,0xc67fcb7074bc099e3ba09ccadebfcd7d9e44f71244a09a7c0a4504fbe03d5fdf,239666333,0xbf4ebea7279de8517f60bd5fdbe9aebe03de90ed,0xf0a63dacdd000b0c8160426ee974402ad30db5844fe822bbfa053fbf11656130,239667714,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,9001.492017,0x80f12b8a405c9dac643d53ba63ee36793be6ae0f47b38d7e8978552d0dc96f25,239667826,0xe27c3153ea4479f6be5d3c909c8dc4807c86fdda,5339.77134306627,0x8dc4eead0ae071e509b1a7cd5524ef2d63b745b9178b6bffbb8c0db4f923a9c7,239667878,0x0000000000000000000000000000000000000000,14353.512186
optimism,arbitrum,0.001,2.94048,0x892ed7f9f11c5822c9c67a28a5e6730cdb0a6b92ff35d79fe43dcd4f350445f8,206843698,0x0c676dae1be7087df30fbf4d705b993b17b2f6d7,0x4f2d50f6637e1f666c527ef7057f27a9fd7596ff553f57a42a240e405b363e7f,207031934,0x48fa7528bfd6164ddf09df0ed22451cf59c84130,0.0015,0xd3b152d74d58847dfb092bdc69ff35bad068510c445e763f2a32c9e001ed208d,207149872,0x5e325eda8064b456f4781070c0738d849c824258,0.001679429191143022,0x87884b012962ea50bbc20f3028b3eee2674d37e36d31b446cac7f6e4f870ea34,207150578,0x2df1c51e09aecf9cacb7bc98cb1742757f163df7,5.0
