source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
arbitrum,bnb,0.23809000000000902,451.0948376000171,not_found,,0x20a98a410483081f1df2bd2ffe917a6564e68bab,,,,,,,,,,,,
arbitrum,bnb,0.000750000000009015,1.8881325000226954,not_found,,0xdbed72520e8e1b192cb57e974e779ad3510e5382,,,,,,,,,,,,
arbitrum,bnb,0.004800000000009015,14.395968000027038,not_found,,0x1eaa06f69ae06c796785acd13473f66534b6f051,,,,,,,,,,,,
arbitrum,bnb,0.004800000000009015,15.226368000028597,not_found,,0x90c16ea307b059245322784413e8090b34f1e3ba,,,,,,,,,,,,
arbitrum,bnb,0.001700000000009015,5.772877000030613,not_found,,0xb986c289ffd8f47e75c8d924dde9c9e6f809a26f,,,,,,,,,,,,
arbitrum,bnb,0.005300000000009015,8.248920000014031,not_found,,0x9195bcd64d01c55a495f67364ff1d24c9df59540,,,,,,,,,,,,
arbitrum,bnb,0.005300000000009015,9.786291000016647,not_found,,0x33d8cdd8f2b66bf2fdcd7b1a84d047cea6642f80,,,,,,,,,,,,
arbitrum,bnb,99,99.035343,not_found,,0xeb086368ed3390e479b5f984e1d9c9bfa16d8f00,,,,,,,,,,,,
arbitrum,bnb,99.931642,99.90765840592,not_found,,0xdeaa92079e57e1e111cbda1f5b70b3ee4847f317,,,,,,,,,,,,
arbitrum,bnb,9.784152,9.777136763016001,not_found,,0x0f7ae28de1c8532170ad4ee566b5801485c13a0e,,,,,,,,,,,,
arbitrum,bnb,187.609817,187.582801186352,not_found,,0xdd90e3aa55279e65ccfb45cd04ba0b97272e6e5b,,,,,,,,,,,,
arbitrum,bnb,39.86,39.89535582,0x05ab20090739be9cfc04cf1f37b5feda4e9350be74983db08d435d17dd7fdef9,26851667,0x4256bec5031ff6445bdaaab49cd627ac3cf0bd06,,,,,,,,,,,,
arbitrum,bnb,15704.003348,15716.425214648269,not_found,,0xed9b723adedd2c82f16d4bcb1c23e4bf91d53403,,,,,,,,,,,,
arbitrum,bnb,1999.90201,2000.35598775627,not_found,,0xd3356a1c7181745d1f0f533cb6cd0d2007ea1cd5,,,,,,,,,,,,
arbitrum,bnb,18.336571,18.342768760998,not_found,,0xb55b122495aecc8da5aee034e93367afa833ac72,,,,,,,,,,,,
arbitrum,bnb,101.693166,101.609574217548,not_found,,0x0f7ae28de1c8532170ad4ee566b5801485c13a0e,,,,,,,,,,,,
arbitrum,bnb,453.3,453.59283179999994,not_found,,0xa18496430c01c8d5354809e53db8fed733b57e58,,,,,,,,,,,,
arbitrum,bnb,99.125,99.143734625,0x2fd4f894765ded08b8d36111d73c90ffdbef0b5f52708433a02719cece5d02fd,44325397,0xbaa89b1fc7a5c62abd7b17bfa9f6fcf9f51e792d,,,,,,,,,,,,
