source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
base,ethereum,203.490781,203.595375261434,0xc5ef46f77d2f7264131125cdd2b5d9a32d1a0f975cdfdd26a352d718a28bf22d,20092282,0x7d22c4b07edc0c44268bfda4f64fcd60fdccf0d9,0x935ec782205aaab1a0c8a87783bda42b9176f7d6483f9c4b89ba07344858dbbb,20092378,0x4a1b1f8fd1d542e670feab4cc7f967aed8c813e4,0.039594547637089555,0xc374b47e1c1422305f068561642c2cd633c61d90fe810fe10d86de69e88f5f6e,20092431,0x95860c62b3564220abae16fcfc582cd9d7199c1a,200.270125,0xfc93514999ceb39b3d93b78ed5120edacb56a2d1e59047979c4e0094d4695787,20092438,0x95860c62b3564220abae16fcfc582cd9d7199c1a,3.218869
base,ethereum,19990.027284,19996.10425229434,0xa276bf5bab13557de44809605b5fae1024f6682d9987a6f7b004acdc7cebf37a,21176914,0xcf5f6185c13d8a2b0583e84aa9c4c3228a7b7828,0xbff0fec81f9217bdbcc63ee8af6c6bb66938f1c84f251713fa109a790707d94d,21177019,0xc2352a2c5c8bd9191a917c4c880cc0e0f40afe81,19990.027284,0xe77e00649a3bbcb4a74cbc530c0e3cc0587be65fb9dccc88c7681c85b68dce1f,21177036,0xc2352a2c5c8bd9191a917c4c880cc0e0f40afe81,0.02411488804599492,0x0bbe89578c7964231fa27d8e817584a69c995dbe9ef0d5ac45ec07ea574109a6,21755712,0x80eba3855878739f4710233a8a19d89bdd2ffb8e,2.0
base,ethereum,118.9,118.90558829999998,0xd32a5f8aaae0b6f01049a315288a64009c0f9d7cb10844de442bba530ce37e65,22567909,0x57e9e78a627baa30b71793885b952a9006298af6,0x8df410ba063a3b7fd2716461f6ede2c9ba43d061d7d1cffd1e56d9925b7d42bd,22567917,0x3b4d794a66304f130a4db8f2551b0070dfcf5ca7,599.77,0xeecd15b12f78ed5125c35f402738874b6f7bd9d088b4b6e9a7150c70759030cd,22567920,0x3b4d794a66304f130a4db8f2551b0070dfcf5ca7,1000.0,0x360391f5e1dc7c3dec7b7c653589b2c9ff2b8dffa4eae934ef452383059a4744,22567939,0x40dc31da1209e963d59cac8221bb542382788738,1711.18
base,ethereum,56.300123,56.240782670358,0x405a06274a26bab8012e35d621a4c031fd402033f006651d0f7b1c8446886b9f,19670882,0xc4f348faf63eb8018da3ac4d41dc1424ae938a8b,0x15cfbbefda9f98b9571fc7caa936f31c9b9fa0cd12e7835257f1aaad6272771e,19671107,0xe37e799d5077682fa0a244d46e5649f71457bd09,56.300123,0x5ac4c5f3b847d8d80353e02c554e10418f76c4043d2a79946ae6ce390041173e,19838661,0xe37e799d5077682fa0a244d46e5649f71457bd09,19.99889,0x35d424a2d9f308ca861ece158d248c9451a5c9b9d63112f93ab9ae1228ec240e,19893699,0xf70da97812cb96acdf810712aa562db8dfa3dbef,0.000777573767907951
base,ethereum,0.005693544504622792,15.61329322413699,0x487888207da22d0606a6dbea0e59727cb0834bb9963f5d286359bebff9cf29ab,21834823,0x16edd9015a5203139435b721654ffa75252a7c7b,0x2e0f684ba48f5b9757ea77b3601d17f394649196340a5a44c08b550d520a82b0,21834826,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,30837274.074074075,0x9fd02d48baa51d58242cbd4327d598fc1d34a8472b623deec385e8149314bac7,21834858,0x2274e9c5bee9cf60a3c5e754ad6185f3f4833d96,513.767343,0x1afb5dc5cfbf95fea6447c5acf1e8929509babb2b2e57734a2951da39c8c8685,21835366,0x0d0e364aa7852291883c162b22d6d81f6355428f,869.1654291409437
base,ethereum,0.5,1350.4249999999997,0xdffbda9a243614eae463d4a627f2b91e7d3f83fd744c9e379014f26a69c3d4a5,21843434,0x30707a250d8ee649e772e9a120532bcc2289ab35,0xa601bf70cd6bdd44b4c52b716c00a43a396ab41780d68d25415d57a5ed0d0126,21843436,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.4995897256196624,0x03470265c640adb94dc8e311a0ca5e6bc0333afe6ad0c474b0be989d2688049e,21954961,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.449733,0x111a9f6738069c0726ce4bdfbeb190e8a60116b3d48c59df481199bf934f68bc,22010925,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,46055.77613218002
base,ethereum,0.007200499714680199,19.992619487792453,0x0f1a214b1307786f8b803ff57d9de7ce2c8f46f7d5ab53420a611a911a759f76,21906967,0x6c07fe377d24b9e16208c86b923622349f53d2a6,0x546777f9195c773f79dc95298e3196df007db1de991d69e165d199cbff3c06b4,21906976,0x1111111254eeb25477b68fb85ed929f73a960582,0.0122272469813984,0xc300d3e9f59e0e7670a0c5fb7aa8540e1b39315dce48f5fc7f327d33089d50b5,21912169,0x1111111254eeb25477b68fb85ed929f73a960582,0.00926797273790173,0xa3c75f03efc1c255b7b46910aa21d0c04f502f1f5c41abf75c6220a1cfcfbf2c,21917092,0x0000000000001ff3684f28c67538d4d072c22734,0.007521893411009419
base,ethereum,0.07532369459992341,149.34353604632216,0xcf9282011a83616e8b4aa53aa587b478cbad1b3d0cc960230e17df2f3f7e654b,22099452,0xe4f640e27cff79a3aca3ba62f59c5a30a566c8f8,0x7275434e6777f9800030b622bb2090fb4c672f363fd70f9b935d39c02c3fafa7,22099458,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0.07082351957719596,0x819bc2015c8df1d0ba9459eb23f4dd1c579d6eb8169c50fdfdfd1482a247c18c,22099467,0x360f6c06034dda01cc2356268f60c15a8937542c,23000000.0,0xa842a6a6ae8d4a361d5c60f27c345d6bd0fa9e5f8f562733934262e5c4e738d5,22110462,0x67324985b5014b36b960273353deb3d96f2f18c2,900000.0
base,ethereum,1.0163699254200491,1835.8486688877263,0x1ae5edf5dcaac10e9b714786eb945e3c8e56a1b2bd5e6cc5365516b9accb7c35,22384237,0xf54e6c77a74b44420211a5e80445a724eb8e67a4,0xb08c0edc7d920989b01a256af2f7c51589a4bbbae0adc78755561348d3a29226,24241564,0x3a23f943181408eac424116af7b7790c94cb97a5,1.016293508936971,,,,,,,,
base,ethereum,6167.1,6166.4154519,0xc6b6929005890ce519311472ceb338621ec4d691f233c950b96c574fb451d7c1,22870540,0xace32e36e3f0ebf08c793bcf390e42831c5dd449,0x3b2d83a27f558a77eb2de4c57f3f4bc9151c1305a851a0549a26faf97132eac5,22870545,0xa4ca04d02bfdc3a2df56b9b6994520e69df43f67,6166.0,0x590c85d64c3fd93ec2ba2d09f0772bbce629c22a91565051b2ba0338886b7483,22871860,0xa4ca04d02bfdc3a2df56b9b6994520e69df43f67,5024.0,0xc88502d1860a38c8ebc362e1cc568cd3621145ad60fd50034978277c404883ef,22976217,0x8cdf8d0858100862be9f9b779c8f917ee3d4d14c,10000.0
