source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
polygon,bnb,61.4575,61.4451470425,0x96ac2ff3879ceddf050318314c7dcece0be1fd7e360cf16393334bf3a7e4b741,85959861,0xc1df41999939f6d0dea297591410de3924f6742f,,,,,,,,,,,,
polygon,bnb,9745.245795,9753.4318014678,not_found,,0x77f361ffdcd4b9a2324847d465c46a5ecea1e4e9,,,,,,,,,,,,
polygon,bnb,49.101504,49.115988943679994,0xf1371be60930bbf624bb5eabdd3e19baa49d2deda8fd93c27c4aa9e0fd1e7205,29667535,0x3b41f98197188398c9d6b4c371a39c8615a6b50c,,,,,,,,,,,,
polygon,bnb,0.06786341100133778,125.5479889865849,0x8860f23dc8c1094d464e9599f081569dfe01f9e8cc99ada4caaa7487c8da0bd8,28070454,0x43ea0ffc209b0776c12786280322f4b096585c66,,,,,,,,,,,,
polygon,bnb,346.9375,347.00168343750005,0xdfa3b082fd4ad5e72cdba872b02dc4c3e9840ba32e963021e67d30f6c90a8b4d,44962234,0xde285b351a9413189e6aea4a5408c5e71e0d19d6,,,,,,,,,,,,
polygon,bnb,0.07989192596011592,125.61407518709026,0x7d3a459159f04eaa3cc566d66ddbae8752e57632ee007c8487496902db7f6b56,19791197,0x69456b55e0868e7c4012d288ad6f92f89ed7697e,,,,,,,,,,,,
polygon,bnb,396.37277,396.37197725446003,0xd5c1f516899a5dbd958878016126c96a4d80f8989cfda1af1ce26af5b27916e3,55354386,0xc491dad7a82401aaa230616f527bd7ec5b65db1f,,,,,,,,,,,,
polygon,bnb,350,350.20055,0x7a6eba7a752b48fdbd06b598747186c1c641c7773c0341eb33b9adb2c5412fd7,57913819,0xb1f051c58b4bc47a17c433aff59f72e0279d35c2,,,,,,,,,,,,
polygon,bnb,40815.236067,40884.3770768975,0xe025608b6cdf217545e1f34237f0fcdc947551f434fa08e75412a21cb02c6424,16114477,0x965b30b56f8a00a5c5a4c0c6e32592546374ae6e,,,,,,,,,,,,
polygon,bnb,67.202308,67.25909395026,0x81090f443205289d90e02bc9a772ae98b0d917bd225430ff04ea4c1b8bc9911a,58910383,0x0093b4adf1fcb74f70e77eba5b89ce206328b64d,,,,,,,,,,,,
polygon,bnb,336.556408,336.53352216425606,0xc83ab3e58e0bd866ccc35d9e06c78530a22a22e4a5aafa0c293b1b243f9feb69,51256119,0x9b28e002a10efeb36bf05530a1cfa2d5526d9f1a,,,,,,,,,,,,
polygon,bnb,104.00139,104.09644727046,0xdd8170eefde146ac4e261a5ce241b8a534e3bba09909dedfd21aaf5d66096915,18278382,0xa3da5791241e968bf98899dfac6713c15d7ca35a,,,,,,,,,,,,
polygon,bnb,0.02,23.8104,0x760d5852b634e03f5a6b09c3c02d1be39f921c0b76d84b107cc4bf2670c7b72f,22929628,0xf6e315d113a0bb37986d581cc71d663a0e9b69ee,,,,,,,,,,,,
polygon,bnb,685.180725,685.53564861555,0xf56c3871b57bd738410ceb76644b3ca1ed43b5301a5692483946858d3a01a8c8,18482326,0x11295660f59d9e039e03474547444e5012450b71,,,,,,,,,,,,
polygon,bnb,69.5,69.663881,0xab2e6ee2e83fd2af26fff2ef9c0de19843716ce3faa6417524dd568b91f8a0f3,13458159,0xb1237f83971b520c9502e9fa59c3a6b642cb04db,,,,,,,,,,,,
polygon,bnb,880.793564,881.440066475976,0xb10bc886056cbc5a0e5313ba00327e0d8e5729e243153f4067eba7e92ba95871,18808691,0x3e1f9951809428522cb19be02c880a943f56a19f,,,,,,,,,,,,
polygon,bnb,145.601512,145.489107632736,0xe83c152177dcad9a9cc9e9772d064cce797361d9326241ac1e5874a0dc86804f,57428319,0xc812d093d032311126793154c000a2d6f7db6556,,,,,,,,,,,,
polygon,bnb,0.01247078859797428,53.966215286759876,0x13073cfdc2b7b4892539ea31bec5b07ac78ad79db246006f1ca2911e3db1f949,13279391,0x6be8e6df48717994fc78b1ae34152d6365c357bf,,,,,,,,,,,,
polygon,bnb,399.46124,399.86789154232,0x7a27e47630db203d527dcae5ae232b78a92827500ad7cfc5f62a8b243a1362c0,13314034,0xed106b727e5a2bad0a53131f8e7e036b552d0958,,,,,,,,,,,,
