source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
optimism,base,0.00027804,1.0074112104,0x74ae15bc35dfc528688d0698f347c4d81bc8f832ca6dfcfa8bf9ec84bf940f66,12939588,0xbf033ab26af06887370421adbc417414f9451f8d,0x212bd2f376f638895b1d6ed56e7dd2092e2a8a66285445b4591c75bee6954108,12939658,0x1195cf65f83b3a5768f3c496d3a05ad6412c64b7,7.5e-05,0xf442de3165687eb53c3560f67a3f8382b82d2d9c4791794350239e4fcaf8a26a,13022944,0x62037b26fff91929655aa3a060f327b47d1e2b3e,0.0008,0xf0c0ce9e164cfc39f84d4f2dfa7bd0a417ab5cfc4a5da99cec3e3f923dc55fed,13023065,0x1195cf65f83b3a5768f3c496d3a05ad6412c64b7,7.5e-05
optimism,base,3.499182,3.4992694795499997,0xa20f32f45700f05ba77885fa9fa9f2452fa3951f5c3c2a77b6f7128474246493,12463547,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,0x6265bc95ec98697d24414362126ec4d00b24f36acaf23c9ab3ab416b3bcb7146,12463551,0x6d7bd5c0c207cba1377f58048aa5f8c5cd933613,1.41422,0x525be006e3d0a9c5beb64076ee76b53274bc980623dfdb4226e1bce16acb2c75,12463553,0x55a5786ca51c31623f3efb8bbfcc8df9a4c61ba9,35.35741,0x4c94043fb3bd5761501486ad1f7bc14306f5c07f2a46325a975955519d64d05d,12463616,0x55a5786ca51c31623f3efb8bbfcc8df9a4c61ba9,17.706338
optimism,base,20.186186,20.197692126019998,0xd47731125e4125771c9a44680425c87f651220df01e6bc271fa19887077f0aa4,26458702,0xb87191e50f69a77b30814a8f5eb2feffacc623f7,0x2d64ebb95973d9209152f18b63283e996ea8f7db9eb93d925f36b368097a562e,26459552,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.006224435541756946,0x759cf6301420ac8d501125e7fe7995b7aaec7ebf37de6d51e3016f3689c265be,26459745,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,14.372934,0xa2606a255194afa8259e33a84b575e4fee39c98add3b4473748652271115ecb0,26460142,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.005785171257409075
optimism,base,63.752967,63.80212053755701,0x66d7ca7a5cec4b0f7f956f2d0e561002e50fac89863d6fe0fbeb7e9a2fd31de5,29029691,0x63471b5a938f85369d118a3ef0138c61a8bf6c36,0xbaf8c0960ebf39d75585836713192f32d3ce08effad49bb3d8baa6251301fc9f,29029951,0xb0b4592d8205775c997f5a54839a7ac8ce1d3aec,511.813215,0x8f10330d3ca4c2bcedb5335b9668a93f52628dcfe017fb8d3662254b064dca93,29029979,0xb0b4b98b714b96d75803cbf4c62a0a6516293aec,511.813215,0x7d4bb34280e24eb234857fa6dfb45b1ae2174479e20be0e8d6a592695ea0f403,29331859,0x2a8466a3135d1e4d51b2ebe07bfb9d1f6797795b,0.12115936924110199
optimism,base,0.00995,25.7212475,0x88fe06c39328794940b11ca55c7f56f04085dd71e8b089cb88655f399803655e,31676069,0xe7a29629676c9da3151f765468ab4a1b1ad5ce0c,0x39dffe0a59d0fd2d57ccbbca715930fdbb05558f856247bba40dc567d9fe6830,31695013,0x84f06fbacc4b64ca2f72a4b26191dad97f2b52ba,83.02183690878974,0x7a6398c9dcf6a22e916ed70c0ea2f37371b6ed5225277617bc41bf31c64a7183,31695102,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.05,0xf5510e817ba4e3b58b763495cc99fd110ed0b86698957728debef6e5bc39daa8,31705241,0x34063854383c05588ff0cf3234959279bd785ff7,2.9e-05
optimism,base,7.533615,7.53855705144,0xab173593db77d073613004075f31a799d925b94e83654178571cba56a7b4b1d3,34248414,0x70e921e1c0a304fc498ff9a4a4cd06d4a1626c50,0x71c7cd913e5b1fa4fe8c5ae59b41f10ab53644379f0c336c482200ed5fceaaad,37734503,0xd163eded5cd8cba976a074393c233e97f7ea7a64,0.006036917885061751,0x4f032ac19bb0b41e769ec364ad0cfa08705347f976aadac1652a0e3cd46e83e1,40473786,0xce4bbe02710ef5d93eb4444859a9ca5bf5ca3da9,1.072e-05,0x4f032ac19bb0b41e769ec364ad0cfa08705347f976aadac1652a0e3cd46e83e1,40473786,0xc156b59fdbca52eaa36dc957da2b7dac6fd85894,5.163e-05
optimism,base,0.1341256503366675,575.0556782794417,0x84b409325ad3946bfcb7d12aabeaa8c6ba8219792315563d16c104d6a6094416,35244010,0x80209b24a0959e27ac3f21f9b443e5b8918a526b,0xdcbf203fff5cbd5bf459cd13aa2c9604b2e7fcee9992ae282592c9fe05dc387d,35244184,0x01d40099fcd87c018969b0e8d4ab1633fb34763c,0.2,0x0de5f3a3d18b38f10117bc1af39bdd0fae27b5042477340146228506ac6f2a53,35244268,0x01d40099fcd87c018969b0e8d4ab1633fb34763c,0.4,0x22e605f08a63ad242da7b1e928ea990274a6d972738807dc4670a31f546e4d0a,35799687,0xfbabdfb96900a6413455a4603324fa066f7f8a74,1738.2160195
optimism,base,0.0063180664246054,16.62087416254518,0xb2111dc5d15b179054c5381af090fd6f7e279f2ec19234d5e30dc5db97ab87c2,26100996,0x60d9dd6677cc860f65dcee55f440f3ba4d0bfdf7,0x10b086ce6dbf9ee032079c7f13c763fcd6a0eff311ff4232bfd50b8aeeaac42a,26103761,0xd152f549545093347a162dce210e7293f1452150,0.012632909929923716,,,,,,,,
optimism,base,0.000470820735602003,1.035202967782836,0x4ef237e16abe61bf2601f489c9bd6f5d0640bc1d544417824930a25e9e94e097,27030120,0x1d6adcb937bd4fa293be895ff716a836b610ba07,0x3d71d4e849179b32732afa600c157437f8ae9292e17ff1ff251c6fe4b6eca0fa,27030214,0x68aa82194977fcde79f41fdd6c4bd56fc2462ecf,0.000794448708218721,0x89cd440bdc44e2363f03a64254816ff0cd93061f559d5f64a24151554e6f465e,27031597,0x68aa82194977fcde79f41fdd6c4bd56fc2462ecf,0.000366898222784026,0xf206bc6e6d65d01362a5f7814defcbf2d324f6268397513f72ee9f59ea5e0923,27811777,0x68aa82194977fcde79f41fdd6c4bd56fc2462ecf,0.00246
optimism,base,0.01,21.277399999999997,0x39c249eea8b061d8dd3f2f7a96821925677389f39443e9ca07cc0944287d2ad4,27298663,0x0922b44805cb5d90f35f3b9781aff83b47d722d3,0x9ce008a5f927c4bdba8a24aa196d4006c2a9d1af8db34c8a620a571484e75574,27298679,0x6cb442acf35158d5eda88fe602221b67b400be3e,0.002,0x2108178ed4489f08d43cd8ac49a0e9971a1b8e6d4b1657a9e62fa633f022817c,27298697,0x1601843c5e9bc251a3272907010afa41fa18347e,5.0,0x8fcde7bb0fbfb35fa59937817e5e4b057b8bcd99ed636428e737fc99a46709b6,27298707,0x1195cf65f83b3a5768f3c496d3a05ad6412c64b7,2.620509645036415
