source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
hyperliquid,arbitrum,,2032.996169057578,0x83f72b4a3c76d62a37c4a44677b1c4dfb4af03393852ae6061e10155afb7a5b5,317724321,0xa7d087ecd9638d4a581333179f212ad9bc153a2d,0x0c8c0f59458207485e0bd4404835b82b141c5088cabd5c55e2c03f4f9e803e65,317727021,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,500.0,0x0c8c0f59458207485e0bd4404835b82b141c5088cabd5c55e2c03f4f9e803e65,317727021,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,2.7079574175707e-05,0x5f9952c858694dbc4de825f175acfa4ff4dca67bd37def5cb7e4a628e300f4ff,317730327,0xef4fb24ad0916217251f553c0596f8edc630eb66,230.19086
hyperliquid,arbitrum,,13004.186601,0xcfdadf583a76c745dedf8ad4bfb6c0f7d70c7b5f7b05affedc5a412f4a03b79f,351010556,0x3e76d19f8729b9a58b881d155e60d6f1659628c5,0x76ee7684e2bffcd499e8d426246c70c62d88b2c7b8ad6d4adb324b708039a9a8,351011618,0x6307119078556fc8ad77781dfc67df20d75fb4f9,12999.0,0x130214e5a985015ab3dd99887791b76bb8c11b21d2613b44e1c5ae90ac064a66,351011803,0x2181358303b308f6676ac93e1bf4f42d5b3e8273,12991.662327,0x94593fbdf9300dee0924b993e4b83a4c439f3c1fc0f54b2daebd4e9e1048d215,351012148,0x21816d3c1b14d97e03bffaf83e37e845fdfb8273,12991.662327
hyperliquid,arbitrum,,249649.219949,0x7a5c7d57ff79d30f6291922055ee02ad5ae63e44e28a49dbd3efe6c50d50a1e4,390413356,0x023a3d058020fb76cca98f01b3c48c8938a22355,0xcdd9508ea81463ae3122a7b794ad5128969da9797d1cad87f47f74ae1b4b67e7,390413871,0x8bee7340304a051b16cecee05fb8c999db3b65ed,249630.0,0xd9dda8c20464d6641d979e151c55e69e2f9a50c73f8437153041929cd2bbdcfc,390413913,0x2df1c51e09aecf9cacb7bc98cb1742757f163df7,249766.9,0xab2daad9dbea0bbc7d401bd80d1a079b3b00a4461cc99737afb7aba280d5c17d,390414096,0x2df1c51e09aecf9cacb7bc98cb1742757f163df7,248806.9
hyperliquid,arbitrum,,11005.357422,0xb1ee4a4bde9051475955bf7c32342aad747172c8aef445ad425337689ec4edc0,293657690,0xc7d555d7864d0ebb7d8748d8373bed95c9b20eb2,0xf117b0616515b72fb4d7b96870e99408933f612b0e2c0c8199a0bd64cc64a253,293666454,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,10999.0,0xf117b0616515b72fb4d7b96870e99408933f612b0e2c0c8199a0bd64cc64a253,293666454,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.007406523731893808,0x85a6b60fe9fbe180b8e69ec21ff26fcf2f5fc07c6b0c58e7224c676973d1e4d9,293926241,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.009
hyperliquid,arbitrum,,51.04452299999999,0x02f1774f6ae5e9c7654eb1b43c04bf745457fbd1f36883f92be1ad297defae25,225705904,0xdb879faa52310ff3de254a29643ab160b8445a68,0x2d71b6eda56e83bb0b8d2e4f68fd916fa19571de3fb834444dbbc66abb3459c2,225716258,0x1195cf65f83b3a5768f3c496d3a05ad6412c64b7,7.5e-05,0xd81833a754dfcf6902c7aa0e89b5d3c98468a7bf8963b08354c9acfda420c3c2,225724648,0x6aa981bff95edfea36bdae98c26b274ffcafe8d3,7.0,0xd81833a754dfcf6902c7aa0e89b5d3c98468a7bf8963b08354c9acfda420c3c2,225724648,0x3335733c454805df6a77f825f266e136fb4a3333,0.000259856351408941
hyperliquid,arbitrum,,177.85920739999997,0x65b94f64226d9d6c69a5cb2b18e4e2ba7272b91a7c371486f233533f78523a53,372392277,0x7ed62374a529e5f22666197e6695b7c7d8f5377e,0x0a213cd78d6be0ec6e35fde8aae02100de099a1324d06a48f2a002e763788809,372392762,0x69460570c93f9de5e2edbc3052bf10125f0ca22d,177.8,0x7d70e84086b66762244ea1eaa4f985397616645c5c5c2faf8a035924568940c0,372917551,0x69460570c93f9de5e2edbc3052bf10125f0ca22d,56.44,0x157515fd88d35e69381b20e67d0eab21d1e9a47fc7cde69eb185d4857a94093b,373193494,0x69460570c93f9de5e2edbc3052bf10125f0ca22d,102.41
hyperliquid,arbitrum,,43975.34183216934,0x668a2f0c5d947d4b86866b7cba0240519e42c3607a81f267601e32edbc88f4cf,180346801,0x07d3f4085bf4a8a4a07f9f5984a56fa542f087d0,0x59ae1db60cec899fca83b358bbdbf21498877a9f6a7b3f0b382b13cee756650e,180347083,0x25b60226c170fe88192b054666c90a00f52c4698,43970.380375,0x92ad61ec6c30aee98de64ddf82f582f4a38334f42041e26ee2e3ee61551f4c66,184149753,0x25b60226c170fe88192b054666c90a00f52c4698,1027.120796,0xd623616d9ccbd3e310c3dda787b042b7cd33881cc9bc1175ce6f5bbdfd0cc198,189631932,0x2df1c51e09aecf9cacb7bc98cb1742757f163df7,15000.0
hyperliquid,arbitrum,,9999.109989,0x6fb1e4493ec823b8a36c0d228041f909d3511816fc51ba5f90d0de1aa505a283,374179207,0xb464e610ecd9099d31a1a9e25ea3db7f54e7070d,0x7a875edbded59dcbfe615425d15f84a9190725627aabecc7be251261e80957df,374179630,0x512e7e4ae17f28620555205655ba8368e0b50498,9999.00001,0x6704b7d9a0bc445c45ec89e6804db3377a3418b8434cf871b460f6452c2b857c,374181812,0x512ea34c687bd65bbcec4a65ba653a6cafee0498,9999.00001,0x2f0522338cfd94bf5c1d66f8eca2e6f596fec7508f3441d9b595f23a0d894946,374181891,0x512ea34c687bd65bbcec4a65ba653a6cafee0498,70093.005007
hyperliquid,arbitrum,,3.4784152798020003,0xb60dcbf289c7d9b0199ee168cdb469fc2244ecf47720223c4f298cf4d2d3d696,241034126,0x3a524f883f78650c6daff980b35f96f8f9e842e1,0x2139a9c6553a4d10cc2671bcfc4df9e178da870aed6f0625f651b942f7e3aff0,241034277,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,5.590518,0xf032cfeac7788ca6f012a6791c6916cc7f0be5b8e041506aba9b1eef225e1ee7,241062394,0x1195cf65f83b3a5768f3c496d3a05ad6412c64b7,7.5e-05,0x2bc6e02e38bd7cf1aba4b66590474d58c23b7148ad0c08b60c81085c2ada880e,241062709,0x0000000000000000000000000000000000000000,2.97061301
hyperliquid,arbitrum,,2966.0296267199997,0x785a198026cb1d852be18f2d53c722e233b9a5aec3eda37745f3f767f427b87b,285113044,0x9986216e99669863cefb53d90db0136c59f803c0,0x9ae45877db01f8429ef020d263257e2b58b937f3255e0f401d997782bf264a68,285113311,0x642beae19c50a39ceefd323fe3582663c6cdce73,5.0,0x30b8640ef81634257cb52139ca3b5cfbbc73c6c97c6407fd4e352290bb07d4d4,285113426,0x642b2f9be2466fb42e67406751fad004d213ce73,5.0,0x8c2aebc1ea22488b774974a26d4d7741a8e792e9389e472b9a9ec1bd33e8bb9a,285114277,0x642bfab908c1de0ae99be9b5eca7969de598ce73,5.0
hyperliquid,arbitrum,,6159.56356139,0x83bd24b69c644d44122fed4d1cdd21172b735127b5a64ee314f2a7232ae1d10c,264065989,0xed8e67b65207575ba31f8cb9f3fd476e0396ec8f,0x06c5afba69988c805a854a785b3d9093fb5d1834973dde8935d79da99c3a38e1,264093635,0x49c4464aa7e31d76ecdd1b1dde92d53ecc7eb25b,10.0,0x9bdd21a2b87a27147d6e2e63d74bc9f00d062097e302ec5ada4f223bdf011480,264099573,0x49c4464aa7e31d76ecdd1b1dde92d53ecc7eb25b,6151.11,0x37ae683dafc4f2ddad93adad82dec16b2e97c97df05036ea132dfc29cff96bcb,264116743,0x49c40d0aa366f5d77cab3532e68eed47e087b25b,10.0
hyperliquid,arbitrum,,49.013622,0x0cc112ad772226cb6d923707323a1645288f97ae92f0067583e4f0e791b97d0f,258885154,0x08487e2b574ce00e783455e051d38a6afeced202,0x6e1d8e99c657d2175b9a1a11798f410a6790ec80589428d6fe5f331d70664d5f,258885505,0x186cc7849771655337b7dbfd4594c831b417a655,49.0,0xda289c0ae931fddde1459a4d8788fbabc381fe60c548d8eba128d686fe42eaa9,258886679,0x186c955d6ccc7e9577c586efae91139cc3c6a655,49.0,0x8fcb3c58a835d4e8f78d3237bde6e1dbfe4899a8628b697f3145cddffd828e1b,258940385,0x186cc7849771655337b7dbfd4594c831b417a655,39.0
hyperliquid,arbitrum,,123.16328647429401,0x09cb9c97c8b30a8b4443cfb5693a8839d12834c1d893a2d83c49b1d552b41e61,374420149,0xfc6b2560eecbc5be31eb327b8e88c5dc41a03558,0x18c9324cb7acee333a2788a898e98a9fe4b7fe61926b3cd31fc14cb04fc98608,374690327,0xa51afafe0263b40edaef0df8781ea9aa03e381a3,0.0155,0x0eaefcbfd24d290ae57ff00f6b5d354ee22ba981013bd03a51774a8c5982b017,374690654,0x2df1c51e09aecf9cacb7bc98cb1742757f163df7,189.25,0xd2cd46ade93ae2cb31172a0f9b48071e11e5afd5f7c7bca25208212e58dec666,375649247,0x2df1c51e09aecf9cacb7bc98cb1742757f163df7,332.84
hyperliquid,arbitrum,,9612.36043810106,0x71d5827d20c1e4dd962ceac670accf6bff1588303cf3cbbf0ab4b9a714af2007,299507144,0xd6ce250bdaf19530174865ff92a33caf11bff9d1,0xed145a7e68115d297137e39d066e64f9243d826b1c8d33c501555b4fd0678315,299507485,0x6c75b8bdb0d1ca25b1c17755ddfaae9234cb34db,9606.806757,0x8b944312774e592007e032547838889232df3a61d4e4ac1d4951881bfd1cdf25,299507531,0x6c75b8bdb0d1ca25b1c17755ddfaae9234cb34db,0.099802759504,0x7c83eb0dabb950542cac3e2c6076659640ab922c3ae6701db58b50fd600f1543,299507861,0x6c75da5e773bd29dd0214132ee18e3d6224634db,9606.806757
hyperliquid,arbitrum,,185.890965622124,0xe8ca6ea475e5047fb885d68c4a24254649e9a087299c7034b5fe849b0d1b3c8f,245539307,0x255ef784301f6fbc945118818eb505cdd36a59b6,0x9f50bfcb6d6a700c69aab0cf706cff6fd35ea9d4599f7aa48dd4bf044ae01d49,245540940,0xe37e799d5077682fa0a244d46e5649f71457bd09,185.798438,0x1b4e7b4eb8f7efe44a3902eba0b6802f3c9f38a18912cbeeb9a2993c16e3d319,245553725,0x47235cb71107cc66b12af6f8b8a9260ea38472c7,185.63904,0x1b4e7b4eb8f7efe44a3902eba0b6802f3c9f38a18912cbeeb9a2993c16e3d319,245553725,0x9ce3447b58d58e8602b7306316a5ff011b92d189,0.000249448365774328
hyperliquid,arbitrum,,17.172721998171003,0x52fe5b5d6023be862bcb8d3fc19e0748841b32ac6b0120dbce3b0ac079c46040,413221160,0x2e8018a03affc564541ff3fd23f87dfc851ce67d,0x581a7c8fe9e9bd62d8f63b44910a8cf2c89b35d688d8721f2421bd0a880baa7a,413232257,0x2f2f2b3e74c5f2670f2ac534f8f32f90002a66a1,15.0,0x80d3ecd3b536d3096dea7f29ad010bb0d76eb9ba43a0f6723d839e91f12bd98e,413232477,0x2f2f915ca68bad5b65ab4613d2fd5d1a8be866a1,15.0,,,,
hyperliquid,arbitrum,,499.62025700000004,0xb9e91cf0e22673d992fcf1d9558d5dde961945c346e01c7b5fb5cae0964c4028,289229146,0x2390f2a2ef771217b5651146f41a65eb4bee1c59,0x4d4de6da1b7b85e68015203c851310af940bad3b7385a520700c4c363ee6e397,289229408,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,1499.0,0x4d4de6da1b7b85e68015203c851310af940bad3b7385a520700c4c363ee6e397,289229408,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,1.9485183556947e-05,0xf1b494d99a79e204ded416b8e8027d7b5cd24c31315b249b4eef860e80d31135,289708156,0xe298b93ffb5ea1fb628e0c0d55a43aeac268e347,3992.0
hyperliquid,arbitrum,,39.009078351183,0xd75cb9cef241fc970f02f6ed5f18c62ab3fdd6155668f5baafa6ed7b81783616,369529128,0xa285780e73d28dacc80977ad7df92f1022bd376f,0xd0f61933e7f2a1434b3c59acacaf79a399690e8eb8683070df7017de42a7a585,369529192,0xb9e1ccabbcee79bd011cb71c5be98aac96659aa3,39.007167,0xd3e897a460f50c926ad618d5d35715eb7c2dfeda461eb5b3ed63fdc38b0e37eb,369559936,0xb9e177100bcf58cb900724088dfce5ab835f9aa3,39.007167,0xfe8ce6e63a136642a25520077026dd0d8f1be2f592a81b87f48783785c6db3a4,369953825,0x5e32134d34a6158cf1271f52a7a5b9cab403cea7,49.000039
