source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
bnb,optimism,123.92550308533654,123.9284772974106,0x4dea1500feccf44b9e06590095471f88b4a5afc7ace5205c7cac36d0c5575ac9,120263056,0xb5f61afc77e4d3a7c89788252e8d4e25bdf0d38c,0x78d6ee55f1311c2017eca03b083fb550f212da811f7e2b31bf7dbad9788c4587,120263249,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,23.878613,0x03bba7d618efffa01eeaafbea65d203d9e5f186341c1afeee5c8de66d33d0aa0,120263450,0xe82343a116d2179f197111d92f9b53611b43c01c,100.0,0x13e9aea1a5a081dd9dd6c1fd8c5a85bc70f1929718f5bbd23f4a647efda87f3f,120263659,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.01111
bnb,optimism,22.000000000000007,22.031658000000007,not_found,,0x7001ea6a2c7bcf12654641e5bd47c616c8a08f87,,,,,,,,,,,,
bnb,optimism,0.0035,11.405065,not_found,,0x5848df8901ee2bc2e985306bb0a3cfeb52d95d3d,,,,,,,,,,,,
bnb,optimism,500.12,501.15324791999996,0xa4344779af711c6a1da54a77894d508eff8adeb88964e683d404ee543fcd30b4,7475759,0xec84ca73029969a43509ff850de593e5540cd050,0x45f7719ddd04929c276c7ccf6ef48389bc24ab3d9c3c25b79fa3459ee9353438,7518559,0x9d39fc627a6d9d9f8c831c16995b209548cc3401,498.94426,0x9225907713e85a20992755d0d0d44b6cce2a3e4faa3c4300a48c51d99e7f22e7,7585038,0xdbd4ffc32b34f630dd8ac18d37162ec8462db7db,0.01,0xd27509ff24b11dcd9380b6e8235c735338bccdb5d9a0f22ec70991b4fc3bc62d,7585163,0xdbd4ffc32b34f630dd8ac18d37162ec8462db7db,23.38667
bnb,optimism,915.6292029303985,916.9577809038507,0x8daec1b062bfda459219c69c2f25f3bbab59242246f0a5be0146d6d3dac0b606,9309577,0x7057e393da43b63f03534252313b4aebfd5b2c1d,0x8d2f108ed8f3273eb148d7420347cbe36061e9be2ebab5087b3ffcdd15f684d2,9310318,0x9d39fc627a6d9d9f8c831c16995b209548cc3401,914.262732,0xe1943bd7a85f69e3c1937f42cc5f42eb9de6698bdc6e991f043a10ac8b7b7dfa,10808331,0x1111111254760f7ab3f16433eea9304126dcd199,0.1,0x2f34320e9b980e9766f99164a09e6ca4bf7b509b4a98e961966c4fc3db86b221,10808692,0x9d39fc627a6d9d9f8c831c16995b209548cc3401,175.112929
bnb,optimism,603.08544,603.23198976192,not_found,,0x5951a7b8063b99636a536cd13572e2b6ff78a172,,,,,,,,,,,,
bnb,optimism,0.011372000000009009,14.409916080011415,not_found,,0xcd99ed4eca0be96c2f8c8bedccc82aa496c5a3a4,,,,,,,,,,,,
bnb,optimism,0.157217000000009,562.3416264500321,not_found,,0xa19d2b901504d4ecdb8203dfd304e88e8d9ddcbd,,,,,,,,,,,,
bnb,optimism,0.000673234994421916,2.9956668252794225,not_found,,0x9a308b2319bcaa9b64b4f86be53748e33b10b70b,,,,,,,,,,,,
bnb,optimism,151.4,151.4993184,not_found,,0xdc201a75ef43155d27ad7af054689eaba0d1721f,,,,,,,,,,,,
bnb,optimism,0.004345000000009007,15.095790050031292,not_found,,0x06b0da3425982255f43957ecb992773b2f9d1f00,,,,,,,,,,,,
bnb,optimism,0.038305000000009005,70.97035485001669,not_found,,0x989057259d3a0d75c4c0e21584e296bbf044e722,,,,,,,,,,,,
bnb,optimism,0.0603730725,113.46394499505001,0x37bed73b81e812cff616735f9d59de992028277dc1f290753c5b177a760a260c,107246271,0x9f546760f86be7397c1ca865f0222c0a8d74906a,0xe2302717ec48d727c9cce1901e610fb57fcc66d661811cc0e91df34bf68d9317,107246389,0x82e0b8cdd80af5930c4452c684e71c861148ec8a,0.062,0xd4fbf54f27820d3f3c4344ef650a8e4798c0411b9817cc2702b7ca83e162c834,107858944,0x3a23f943181408eac424116af7b7790c94cb97a5,0.000470544828284737,0xab6990385f101ae4af2d91923a347e5df0a8fc6581522f7215f08c47149e1e23,107873416,0xdef1abe32c034e558cdd535791643c58a13acc10,0.0008
bnb,optimism,73.23273875999999,73.19268045189828,0x78081dff126c20cc29e84a7361125a2c3094a64fd2ba19b189f46541df1e3d2c,121997285,0xf956d9fa19656d8e5219fd6fa8ba6cb198094138,0xb63d1708c1d3b913f27866944ec33d1a95ad5d9df1d6f2b0a81895759ebbe4bf,121997324,0xa28062bd708ce49e9311d6293def7df63f2b0816,0.011598,0xb63d1708c1d3b913f27866944ec33d1a95ad5d9df1d6f2b0a81895759ebbe4bf,121997324,0x443ef018e182d409bcf7f794d409bcea4c73c2c7,33.839765,0x026bf2a6c4a8804d8ce0d605dbb41d70409ee97415810e7ccead8ad901566516,121997370,0xc74513d6fa394b5621581ed050d3e9f3e9dfee30,0.002943086495826071
bnb,optimism,3020,3022.8508800000004,0xdfcc70098e30bbed69f95c60b10155f3c70d44ba9df146b61fe1a37ec96997cf,117543028,0xa15172b2588901483d8e49baf7a73f184775cc31,0x382766ac971a04b24a64eed8e63d2e5250db6f56b2b0d4ade53411a334ad4588,117543065,0xba7bac71a8ee550d89b827fe6d67bc3dca07b104,3019.374871,0x917acec91826977be1660a112b65157b7fd21b9087855ab0c1d89770a74cdb3a,117543153,0xba7bac71a8ee550d89b827fe6d67bc3dca07b104,96.16353,0x9a862c862305df1456de108c904079e66a23e40f5bdd068d377c7be6b8ab9e68,117543942,0xba7bac71a8ee550d89b827fe6d67bc3dca07b104,250.056995
bnb,optimism,0.170800000000009,202.68665200001067,not_found,,0xf0448d9b07df7a7634ea32fc172dccfce03043c8,,,,,,,,,,,,
bnb,optimism,0.009989000000009008,20.978897800018917,not_found,,0xe8b34d2de181a2410345ee92523550500ee80b88,,,,,,,,,,,,
bnb,optimism,0.010206000000009008,26.937614340023774,not_found,,0xa09efd7df4b14ebcdf99d60e5e7a547de62caa54,,,,,,,,,,,,
bnb,optimism,85,682.55,0x28b6b067063b50bdd426f0aa8a0cafe85b9897998fde6fe86acd5794f5e106b2,116719085,0x2d34ddb6b5edebac00b255260869862a6e07f814,0xbdb1be59205925400c12cd5ecc111391a0423f411e7c69b4cf2445fcd0a2a7e4,116719265,0x2f748ee75538ccee11ec5f523084e810023d8c21,79.98330660406296,0xeda756eb095de7551486926d79473f31c0489d97b7d11a5b68e086695b40b000,116775481,0xb2737c2d51f919d1af35e8fd9067a9c3bda5acee,8391.329781,0xa49f3f49deff336d154297b388322a7d720e9ebb121d4510aa24e255b7ff8c44,116775555,0x9d39fc627a6d9d9f8c831c16995b209548cc3401,26565.95433345065
bnb,optimism,2665.93,2668.76654952,0x2d253c9f9954f935db820681fd851baf65d486146f70a674bb83b0a0957552f5,119965116,0xa15172b2588901483d8e49baf7a73f184775cc31,0x777ae3fa1302f4a3730e346dd998383624b84a946eabdb365f923492e3a7f3e5,119965150,0xba7bac71a8ee550d89b827fe6d67bc3dca07b104,2665.375712,0x0dea450f2c8ae44e33fd182a7ac03005ce6f1460a5871a64989cacfd6d02b8b8,119965392,0x9d39fc627a6d9d9f8c831c16995b209548cc3401,2998.0,0x844638646e0d74496d7d1cf2451dd96bd639098fd4d718aafbd3d79719e972f7,119965679,0xba7bac71a8ee550d89b827fe6d67bc3dca07b104,1408.237182
bnb,optimism,39.7277278775,39.73265411575681,0x76b3c3d5b0e1f1d6cb4222e5a1703156f299a2e8efd1417ac4098643f8960106,94408471,0xc9637468479a4a941fa10a3f9363f11cd69407cb,0x09eefe4de7f167b97734d02740caf7de86d59da682c214e563356f506dee0ea4,94408907,0xe6e3f947ccd0add1effde3bf3d210e5d711beace,37.550238,0xe2db6aadae14931321b7b490980739ffe3201b6e57b1699cb8e68176562ab37a,111965006,0x5800249621da520adfdca16da20d8a5fc0f814d8,0.0022,0x7b4d55af6e78f261df53541af4e70fdfedb018f9c7b8a5683cc25915f0a16dd9,111965293,0xec8b0f7ffe3ae75d7ffab09429e3675bb63503e4,0.005367292181708586
bnb,optimism,0.010574000000009008,20.327034640017313,not_found,,0xdce7e925a5a5a8e241eaa47b2db0e596cbf1c617,,,,,,,,,,,,
bnb,optimism,0.03897108638350048,118.04186181216762,not_found,,0x0211de2de8c86c6308d87a1bb1839340482a0e3b,,,,,,,,,,,,
bnb,optimism,744.984907,744.9163683885561,0x22ab84bce10c6f8fe111b002917145a02506bcca248eb4a665fe7a0cce1fc27c,121116788,0x9f4243ce13b9f3fefbef3a40fd918f3f19ecc4ca,0x61941baae837ec875ba953f7d2aafd9992a95ecad18eb7758e9fae3bda211879,121116840,0x0d9a1e42a8e2a095d9944d75dbb2dfdfa1d22fef,744.888298,0x08b806a1cdc964fef9102f182ef836f573ab7f19ea2696c0773d5f2e84dbcbdb,121116879,0x0d9a8cc815a7013fdbd7194f157021f4f7592fef,744.888298,0xf8195ab28c3703bb972c0782423e4c47b75c8b78f894080f92005fa4970afbc6,121117044,0x0d9aa82aaa0413f5a47403e8e8259462f2c22fef,744.888298
bnb,optimism,44.8875,44.833904325,not_found,,0x08de2171ce7586ce159f796f89df7a042773ad9e,,,,,,,,,,,,
bnb,optimism,0.002996,13.24267952,not_found,,0x97fffc9fad764f891d1ac3781cc5503d18ab1003,,,,,,,,,,,,
