source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
bnb,arbitrum,42.7213187375,42.753616054465546,0x673548a9407218740d822a4a1166fb5e5fbaebafe8ee299e58880d7bd7db4a3c,121919962,0xfeeedf77369f49076a95c40184a9b65b5aae82d2,0xf6213a7fa8313d48d1ca6e2f522fb4d06dc462f44489f85a441f4290816b10fb,121922321,0x0a2854fbbd9b3ef66f17d47284e7f899b9509330,41.132269,0xfd79e9cdb411c87a52a1e12c506dcac5403ef0d071b2bae156a4b802af9a03b7,121926025,0xbf22f0f184bccbea268df387a49ff5238dd23e40,0.01263275638466321,0x6d7618cecba972bbe16781e59cf8e2386a25546104c6ffc7d05da4d71dcc04d1,121927614,0x4ab421de52b3112d02442b040dd3dc73e8af63b5,0.020296836586076217
bnb,arbitrum,410.2285748278728,410.4230231723413,0xcb380569a078e5380ad86396f3fe8029381e5e65711620b1df1cf624a68323e7,374917296,0x585fdd161a4cb173477a40bd4a2665a390b865de,0x0fa7dd9a002abe3525c08947eb5dc4c74fac0f878fc83b0a076a14bcd4a9f77b,374917405,0xb997fe266a20ccc02008bf7f2a5da3b2dc9df779,410.178047,0xc9ffa85455db3487d35079ae546aeca1f01e799e5473e96699ab883b60b08100,374923093,0xb9977c61ca7595877f237a0153ebfc899288f779,410.178047,0xfc1ca372aa3d5431ede915a1e5bd91bc3c017cd89722ef27ad7c86b521b6cc95,374923308,0xb997bf7b2535eb99f9f9c1e29fc147ed014cf779,410.178047
bnb,arbitrum,0.411227000000009,747.7916258800163,not_found,,0x854466a2a3cc4e54db432da02c9cebcee36d0442,,,,,,,,,,,,
bnb,arbitrum,115,115.04105499999999,not_found,,0xb81f0bc09f4534567bc522fe209dc8adcb19410e,,,,,,,,,,,,
bnb,arbitrum,13.08478923248832,13.09010165691671,0xf029560b6a4d396baee5e00d172081b8b44402afd8f5d71693695400e4a41610,412042727,0x0f7ae28de1c8532170ad4ee566b5801485c13a0e,0xaf82223345dbbd8cfc91890c1e638ff91a42bb94f3d0a3251193aaca3c6ee3cf,412043281,0x0000000000000000000000000000000000000000,9.6756364865471e-05,0x61362e8997fb5148db8d92c1c25544e88979855bac9eb001c2b17d81dbc21709,412044091,0x7b420ff76e05b4a525fe7834bc3670dc6a7b4ad8,0.000686470222273865,0xd04067102c8963345cb18baf4dd0e7a77d97d4430e935e405ff2f73fc8384044,412045660,0xb54ea6e5a3373e8ff1ba5d0a5b55e0712392613e,9.218088
bnb,arbitrum,951.4636275125208,950.9098756813086,0x9643af2c4af23eabc9ec3941b3639185af781f62e8eb56fb04fe4b87c360c237,431172456,0x262ada1c35d641a3725e1e3f97779a228f234121,0xa64a00836eb156996d0d061c915ff513475eaa9beeda318ea19e1ca397179fe5,431177816,0x23470cb5bbcc40c513d8e3791d8575eea749bbb8,39.324367,0x3ddc9e01562b7c5970ba5a1a9351bf261a590585ebf545a0042c893e4ea7aeab,431178200,0xb39bd089412781ece654cf9e0159fd253495535b,4.5,0xd70044e2067e87750e39e17dda8414673a8c6c6b96694795287753cc8bb9a931,431180186,0xc001c87c68ae5da441cc945634f9da4df10421be,500.0
bnb,arbitrum,311.6019348039412,311.6898065495559,not_found,,0x14c0969fdc5a6d89279b79b41ee5cef6fbbd4ce6,,,,,,,,,,,,
bnb,arbitrum,1.0665765673249175,1.066040079311553,0x8bbe8865fc0905faee9c8721f4e90aa0b72f15a78d6b644bd67b6bf9ff3059c0,432352677,0x262ada1c35d641a3725e1e3f97779a228f234121,0x2b9d1b80f34109d367b944dc0c9cccb8ff8177bcd002e7c3fb47e63412eded37,432356756,0xdad4424af97da6d46689f5f53c67bca680aeee9e,3.49,0x2d0f6ec31c7ca64abffdc5ea67d7d3309df85bb405f4ebe52d1bda3953eaa12e,432357070,0x841cfb44f7f33cf337d10d059f8217cdcb8a3ad3,20.0,0xe0411c700ac65e06d31cd109a6ea90224dc856a77753599761fd8aaaa6b0f47a,432357300,0x823f99aa6d9a0b47814c2f0ea7eb863c59011b40,499.5
bnb,arbitrum,90.0491944078028,89.99759621940713,0x24dc55d4f4d35fb8928872b009133cbd45e45054c232665baa978abf9701204a,432498595,0x262ada1c35d641a3725e1e3f97779a228f234121,0xb175dda8f8607f453e9913eda6d70aca233d1de16543d5e72b8f79f5447050f9,432502027,0xdad4424af97da6d46689f5f53c67bca680aeee9e,19.99,0x3eb25044faf30c323eb4c23688425d6978341c61bb857d9a0bb7d9fa18a2c9ac,432506161,0x6c8bdaea3f4c7e7666215ee4cad9238600d3f431,10.99,0x29adbee5b9592b045b10848e2721446474bb199040ad4390b305030059bf3e9d,432506981,0x20c816942468782c99a1ed44aafff0afdd08d695,1.0
bnb,arbitrum,11.579492162453441,11.58044168081076,0x706ddf5ffb8ec95ac5343d0d687bd3352cca74241e74d5673d5ea9dcbb72fbd6,377639464,0x60ac95ec1153aa8199751917ede25d0ca49a36e2,0x6738454696ba4de9feb27255a792ace1ec39f38e1a337bc27f3f3cb3048b2bc7,377646522,0xe35e9842fceaca96570b734083f4a58e8f7c5f2a,262.648542,0x69568a28807f6043bc3be9fd509f459b7b4ff0f341af9bf1fa0bc33a544b7370,377646889,0xa093795cb00be44b94c6fcf28b1a63b0a3329bf0,509.051888,0x893e14021a120e384dbbeeff9a78ac97162b06a37e71552ce34d20cb1645a05c,377649502,0x0000000000000000000000000000000000000000,0.000998055619777115
