source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
base,arbitrum,0.0019825,4.4355662,0x6c906bc331010e7e1a4df0d3c654202908e2db76f9d8d473b9d49b57306ef01b,311042630,0xe58234b802a5643ea8dd490f11dbccc316fd9d6a,0xc39165bd752562eff4104b7727fba2c460ee402511f25af65f8a40d2c51110b6,311046519,0xa51afafe0263b40edaef0df8781ea9aa03e381a3,0.00197,0xcd67425cc1f1c1dcdb1d6a174b797569b86bde03e4a437bbb24dd4829a1817f1,311048182,0x4ab561d5c106cb6bc087b42f31dd7694e1a50e3e,250.0,0xa2cb41fd81740ea8bbc04ca82dabd46607a9b72e260a18ae1a4020c2fed480d5,315484988,0xa51afafe0263b40edaef0df8781ea9aa03e381a3,0.007454670294005447
base,arbitrum,25.789813,25.784061871701002,0x355338ed2a30139fbb9cdac238b3a5532a8496d61fb591ed78aae6971e4a2ab4,312116653,0x122c2992a955a97cafd9f55674a26612852a3276,0xd3f1279d99549a0ee878ab0aa4e3483ef07d412fb57a754ba68291c4cd15d5ea,312117090,0xa51afafe0263b40edaef0df8781ea9aa03e381a3,0.064,0x63781ccd05672a6332a81d67d964bca36dea5042f4ac3f9d0163c8b589d1ea8a,312117271,0xbe3ad6a5669dc0b8b12febc03608860c31e2eef6,133.946132,0x142c0860e8c83bd8e63add14ddcbcff68856e9f9ffdec7fdf715c3a32853c87e,312117438,0x2df1c51e09aecf9cacb7bc98cb1742757f163df7,159.64
base,arbitrum,2000.276095,2001.3902487849148,0x3f0fffc6df813fb9c47dfedf0557c89626d0b3399b11094544e4c581c6e38013,321287906,0xfbfd359955fab54a375602b4f5fa1d1f766eb8c9,0x8f3552dbad41fe32e40b80c5969bffc220f0cde3dd67cf7a2f02121e600d765e,321287951,0x2df1c51e09aecf9cacb7bc98cb1742757f163df7,2000.03,0x99f83ff705c7cdf872a6894a20652097fe187866b9d1b10f4a56eeddec61e7d1,321414106,0x2df1c51e09aecf9cacb7bc98cb1742757f163df7,2999.89,0x1b15a96c849cb15498738fa8db4513e8df7c7b49618b9815abaf982e1fbfbca3,322510379,0xb8fc6bf89e16e66b5fa9aa44b8393a588cf1e77c,1.0
base,arbitrum,0.021,39.56064,0xb072793b1c1d12d2148ecf7c0acf5f9fbcd544ce9a98384ab5eab3d91e082b88,322018328,0x888359fa05959d85a83d5705171ae87d6ae5428c,0xe3f29d76bd2c89b9605d5749fd79c82ac5fb288fb1fd514e31fad61b1b5ef0b7,322085706,0x23981fc34e69eedfe2bd9a0a9fcb0719fe09dbfc,0.015,0x1ce2c5824daffb66c5d8bf7c909bdf0d0af1b75a50baf79900c762ce14448b3f,322192097,0xa669e7a0d4b3e4fa48af2de86bd4cd7126be4e13,0.011,0x6c2aaa21af9c42b560a871e56a744743bfd5b3fa3aac9ba0d07fd4b2fa7f154a,322203937,0x0a2854fbbd9b3ef66f17d47284e7f899b9509330,1.493892
base,arbitrum,5.116125,5.119890468,0x065a6e56e57d053c2e770e41714c808398daee8e50c3d27e3ce4d067774e5f2f,324343270,0xeeb17adefd06a3c67abd4adf7e42978b1f018c8e,0xea9929be83bc5f0e9e74f930022e86db6fed5c2bc612d1d1d2f1d42f442edc97,324344400,0x3a23f943181408eac424116af7b7790c94cb97a5,25.69,0x51ed89b705b09b6cf8fc3e99a80a934e60645f0d92b4f537bbed326a97ace64a,324344952,0x02eb979b7231dbccc892c7bdd398c6f4adaf63e2,9.825752,0x9d66eec8ccbd76da1a1ea8a2f4dc2bae04085a7b01a236574b7929196fbdabcf,324349859,0xf0fc40a635a907ac93924f2d8c36b3e87afef52e,9752.27
base,arbitrum,0.005,8.17775,0xfbd8cb3006e59f59716e1ee539e2dd3c3e62204e88a94a2ebdcc5e8c20c36ac7,329046807,0x40884b401ad3cab92a0cf09aaf32d55f7173e204,0xb15fe7a86acc84ca67497fccf27ecdaa031b923aeeb3b26ac2a2fba287bb079e,329059882,0xfca99f4b5186d4bfbdbd2c542dca2eca4906ba45,0.004510370263096598,0x6e8f3faae0255a279c12562be759d4a61f139158ac8ac80a8d85a66a333cc73e,329989030,0xad2822d264f0b07fe6ce1f800f181828ee635b2f,3e-05,0x639e9a3c2f2a0625c42eee45df1551bc01f44b85b42959211b842d998284e0a0,329992694,0x0194005c12afef410ab71355dc7c324a136f871c,0.000444243474087159
base,arbitrum,0.129497,233.18654287,0xe6d5a602a4c0dd39527ebbd3f8303908c76dd695583919bf825698f055722e00,331623317,0xdb5fb7b671e31fc667560475353d1c1fedfc4b49,0xea3398b1fc4544079eef2e8178ff3d0284e0c14b9b3b60a4af451e36e92355ca,331629737,0x5e325eda8064b456f4781070c0738d849c824258,0.01,0xddc7c14e1f6fd2f3e5e82b780be4c182c6fb29d825fa054f15d542a154da0a4a,331630666,0xde9e4fe32b049f821c7f3e9802381aa470ffca73,40.515,0xd2daf07844041171ea22f58783dbe3759d93399ad158fe29beb66c7b1861a8b2,331631281,0xde9e4fe32b049f821c7f3e9802381aa470ffca73,14.533899
base,arbitrum,0.014343325642966503,38.00536652291191,0xb2ba662c6966bc40c550375aebfc468301f1b83a4fc55fe8c44176c2f33a3695,343864122,0x5d9e2339a748cd1a44e01304840263d6e294fd9b,0xd012520c17f700636f1f1a227c7114aaa7f152518a25ade050134cdf60a066cd,343864204,0xfb1b08ba6ba284934d817ea3c9d18f592cc59a50,0.0147,0x368335bd66cb668dc84db17941df726b28a7f3b67c6b0ca00a070e324b1b8808,343864291,0x0000000000000000000000000000000000000000,38.810603,0x368335bd66cb668dc84db17941df726b28a7f3b67c6b0ca00a070e324b1b8808,343864291,0x5d3a1ff2b6bab83b63cd9ad0787074081a52ef34,0.00021096206266375
base,arbitrum,0.0064,15.779135999999998,0x47b2c15ec96e1c6c8476619a7658d29de62822b140dadfed3a6d5c0ed0d5d25e,344457492,0x26014337c41cbe5aa9b6001f3958a06c6a5815f6,0xf387bb7956cd9e58439c8b52c3663a32acd05e5d9c10aeaf69cc42795a0452ae,344460217,0xe35e9842fceaca96570b734083f4a58e8f7c5f2a,0.0063,0x586c80912deaa0836936bd1b0bbbdb49a1bd592ef2d1fac685766d4215eb1ee7,415520853,0xe6b2af3381c00e45a224aec94bcc6c3783128a37,9.4594823578009e-05,,,,
base,arbitrum,0.0014527,3.972655109,0x3c1dbe3564b581372b9a5f346658a635e25de05d5f9285dc0e028509b1082ce4,345915510,0xb4ce21e4b7b6c9efc4994aba8f937ca40e8dc7d1,0x3cf8d489652a6f0622ddd58d851a082cf15e6f1b14f11d8768be19cd94b1cbb1,345916425,0x758b67fcb27c0e4cb467509ca9aefe2e20ada559,0.001437142127713024,0x79307f975c98ff741e745da47769c6bb7a81e7c36c4c24be1ff527a43a5b999a,372106405,0xa5f565650890fba1824ee0f21ebbbf660a179934,9e-05,0x9d9623b72d0079ae16372c35b66928ac99cff03b95f85d3a5aacac81f2c3a2bb,416573591,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,4e-05
base,arbitrum,296.404464,296.53280713291196,0xa1f4d64d882ce9be2591c89cc74631c1f317b0d19674216f5d875f5517772c98,346360619,0x9549fe11157a63a9690e799ff2df4e8bad739cca,0x6ca018ab4aa8bdbfc4cce74c493cbe4c964999203a2bde7956b9ae1dcfc9e04a,346702841,0x1dd9eef96646ad40d58da28d1878e7f223d5e8ba,0.010479,0x6ca018ab4aa8bdbfc4cce74c493cbe4c964999203a2bde7956b9ae1dcfc9e04a,346702841,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,296.254826,0xb9c74eca6c318651f4ad0e05a5f1ab1f437a50004e82e3b520a4643becd58259,347094706,0x1dd9eef96646ad40d58da28d1878e7f223d5e8ba,0.010076
base,arbitrum,0.017592,42.91427664,0x01a686a0769b459c06dd3469aa31ed35bb0c070b5bb60a53e60b5ce49b3ea0fb,352248359,0x17f5151317b466e5f7b42e7e3012da69ff8f4fb9,0x2e365282455f305d77521590d5a8894f8d444016ffcb1c46650508e3cd1ad3af,352298614,0xa669e7a0d4b3e4fa48af2de86bd4cd7126be4e13,0.011,0x564cd3d0bd16dd51b998593b405f4808ebaa6ea517388a3f74f08f25b18bcd70,352299630,0xde9e4fe32b049f821c7f3e9802381aa470ffca73,26.764816,0xed48335cf7a6d6037ae223a73ef84575242f6d854cf340d45d06e0b8e699fff8,352300367,0x84ff2ddf2bc84e37ed3bd2d0192e8534d12574f1,0.00024931
base,arbitrum,0.0074,18.880952,0xf9561b3c948891835165baff33622869ab4d645354e2dc9aa030ce0e861ec8c1,354113083,0x5abea931b13e97774fc952aeb649581a8f8de97f,0x579238c600e05b1c2c2adc3eb8783de77bba0b93b87ccfe233d0cf9d510880f9,354113212,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.0074,0x7f0f2619537a37fd2581bc33a13a5f39eb62d27a4220b28b15038a653349efed,354113791,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.0074,0x40e941cdada67cf0d32817fbbad2873fc98d04c5cb3028c9e9076fd2b0527015,354113977,0x6307119078556fc8ad77781dfc67df20d75fb4f9,0.0072
base,arbitrum,0.09857283126557041,253.9265705250474,0xcafcf279b689c00a208b5c30b386cf1b70e7f10902fe2139161384ca27fedad1,355151498,0xca6e6b692f568055ada0bf72a06d1ebbc938fb23,0x540800b2b322540a0231d4c3402f182619a068576f0b88c924a5959f4f9b783d,355151505,0x2dfadab8266483bed9fd9a292ce56596a2d1378d,0.09844818616042507,0xb152129d60a3ce8ce1d5faa7e56895cddd023b174cade420ec4f690b377a5c6d,355152205,0x2dfadab8266483bed9fd9a292ce56596a2d1378d,0.09839544707453014,0xe02fc92068374431d2d154f81cc2caaf1fa3430683e9141ab793189edc0a27eb,355152214,0x2dfadab8266483bed9fd9a292ce56596a2d1378d,0.09850041552448809
base,arbitrum,3,2.99808,0x0645123f9ecc5067c681bb00ef7169f2b09d4716bab1a085ef0b5744f340ed0f,362051340,0x609f8dfcebe67cc30aed0bdca2559a69608fa637,0xc9d3d4b41d2db6fca1f21ebf60f0dac939b6b48ded40ed2c12337d6d2779fd40,362052818,0x9fa353c8c6e2776a70a366caa88f9291781a066c,2.992848,0x76deb13e64cceb18bf9e182aa6cb6e506346f0118226b35666ac47919bc92cab,362052895,0x9fa353c8c6e2776a70a366caa88f9291781a066c,0.00019,0x95fc152ee7ce70af34c6640acdb079112253c5d2dd6f197deaeb1627eae814d2,362053140,0x9fa353023d546c6e4c072cf3e11622cbb9ec066c,2.992848
base,arbitrum,0.14372226842262892,556.0240887373614,0xf60abbaed0af0116ae7ec76b206b30715b0217b625fefb47436fbffeaaa113aa,362443628,0xca6e6b692f568055ada0bf72a06d1ebbc938fb23,0x4473bdbb89ea005047c4a0c9208b1542b5845a64a583502af2faf810560f3588,362444146,0x2dfadab8266483bed9fd9a292ce56596a2d1378d,51.847168,0xc578350d94447a36dd8deee422bb69836d18033f10f9a8e4df116097026eb489,362444154,0x2dfadab8266483bed9fd9a292ce56596a2d1378d,0.14362307807887442,0xde7753e5e401889e5f43ae44c0f431380f281264a96443aa7c26d94aaa5fa81e,362444681,0x2dfadab8266483bed9fd9a292ce56596a2d1378d,0.1435420766637391
base,arbitrum,10623.868389,10632.441850789923,0x058eb99aedc908f82ee6b1c4a3b7eb9316d686d7433baab1bc2fd845cfd30526,364746607,0xa457b8a4c1a8478f0d38af3adc1dd803131bef03,0x5d7be98fdb3b41109d3b1c84df8c0ea2dea07813fbcb9462f02046e29777f483,364764348,0x31ef83a530fde1b38ee9a18093a333d8bbbc40d5,6.7089216613961e-05,0x5d7be98fdb3b41109d3b1c84df8c0ea2dea07813fbcb9462f02046e29777f483,364764348,0x31ef83a530fde1b38ee9a18093a333d8bbbc40d5,8870.0,0x206cfe8d0d95f704a3c225e36a278b79120a6effa5dbf11304d41ecf7153ed36,364764412,0xe35e9842fceaca96570b734083f4a58e8f7c5f2a,2031.631257
base,arbitrum,71.122161,71.14847619957,0x003269ace5edf29a029df05d1496ad2451f3570a7fa31e614e786b2d745e0595,365547584,0x7bcc2ed9c6f654c7f5e6fed71b2625b99846f609,0x154f51c85d88a56ca1ffc8504a04e3596fec61e3c5c9ca8f5a1a2a4f2b097ee0,366250767,0x0e5891850bb3f03090f03010000806f080040100,317.687667,0xb7195b82f4bbec637a414db3197a95409356f04b1e21acc18cce060a194efde4,366251324,0xe485b552bafb8f71f06407535e6ef404e960b26e,316.0,0x3aff4b9141cc1501aa9c786153dfb2e0adb2275dbac090b35e0ee903878d214b,366252043,0xe485e206c59d8d0b234a0618b9b29d285a44b26e,316.0
base,arbitrum,0.009852498718344382,36.672084004536806,0x8a4eb9f2bb5a5b188cce5bba6d61ba768b4034929cbf7f6d3f3b55ab4b45aaba,365857340,0xf945634426cfd05b0c427568e40904b670a8b732,0xc3a0b12599fa2082768c7262d8c6177500f93820495a08624284072928da2785,366197819,0xde9e4fe32b049f821c7f3e9802381aa470ffca73,0.009848769070866547,0xb44f232a8e2cabc20d78e11c9298a31bd1f6fc3639fa95cc633eca48b397f3ad,366886101,0xde9e4fe32b049f821c7f3e9802381aa470ffca73,0.009795568535655365,,,,
base,arbitrum,9.99,9.98586414,0xb8b9967b39774d18f609e9c72051d69966dddcf0c53974f85fcb1139a2a6bbc0,366050908,0x44bec97a79474a5addc60f3ec983c831c3a60aa0,0x06cf97577a93df52d71b961b673c54d7c11cc1f31767d03b49314f2af96725b7,366051235,0x42d30c423f42b271656682c9df5860633c13ebf8,451.735332,0xe2bfcb4c7f7e55e311c81703c94a3ddbf5f944c83d30aa30856545b013570f57,367121091,0x14917e079840a4f53ad6feff6da1ce13718139fd,1.0,0xdf1afc05443e00e9f1b9aa68f460a9af85f4614881f28b1c541fd489d4779aa8,367121728,0x55d3477ea1dc0b5239eac8efa47b0bbcca6c4e5f,0.002
base,arbitrum,0.021197817151424065,88.7902368113124,0xa4c3ae67d9f231ab0475d6e3ed4283d7e73c9919586bc72721eab026d99df49d,366962689,0x092c9e796839ede09806f0bf968c7f0fa19fd04b,0x29c721044199a352c8931d89c13e6a441e1019cd96103f3f2b6da71a01c1e1f0,366962992,0x1111111254eeb25477b68fb85ed929f73a960582,0.013111096278355725,0x73cb5950c8ec3a5170c19706b3f515ee8cc47fdd952a4890456a89f23b6ee96a,366963108,0x1111111254eeb25477b68fb85ed929f73a960582,0.00715589108733765,0x6904d5041f4b290bcf271c84b80655b7c14c19653ece949f4bffb0b86b2e566e,366966129,0xde9e4fe32b049f821c7f3e9802381aa470ffca73,2221090.2370430366
base,arbitrum,0.006714,29.66970312,0xa2cc93a0c0a0f6aa020f442d4a28cf84003edda272bb127462035d780471c33e,375941639,0x672f1f4e0a17b657f56fdf7adffd2969cb1acce4,0x30e0daf46bf438633d424c5b266b46aadbbcc65370d259d52f52f1824e50f0f9,390105093,0x687de52db46c69035e00ee50196197f3c5a5e5ae,224.798367,0xc1447546d73eb342c1c79bf7918deb4e16cb9706abd95515c537f552bb94fd25,417456713,0x51b988a103b7cdb41200fa41f6939961144c01b1,0.015133593385476159,,,,
base,arbitrum,4,4.00042,0xbdce52eb89646523d181ce00b147b2665bb4ea809b6e22eea384face257ea595,382022524,0xbab1f3fbbe4ac7f425f9cfbbfdd1035b2c7ca426,0x3f4073274dc3690c6695cb8f9ac18405ca5b44195e5ac853244357da27a352bb,382028045,0xb300000b72deaeb607a12d5f54773d1c19c7028d,3.911284,0xfa111334242254ef89963eb2a4bf112266ac748400c0d09dd671388db93dae36,382042482,0x0834d74e9c3434bfedc79b0eccda27895e257beb,5000.0,,,,
base,arbitrum,40.06234,40.08733890016,0x9154222ae75307b709dc0068a1b692d574287893b61e516c547f6c6dd0a4935a,382983761,0x594b24c81f5ec2bc93b14f27590d72b8d6c4d4eb,0x238f0f5b0938ecba805cb17feea7d6cc775d94cd4469462b156b99ca26d5a1d9,382983979,0x0cc66319d129f887bd1d3fe58e10400ed1025a79,40.03287,0xaebce4bf8791cd5ad5c8ffcad55338dd9ab78dbc326f38f51807be0235894acc,382989241,0x233c5370ccfb3cd7409d9a3fb98ab94de94cb4cd,3.185514,0xe5bbd046fc1b895a1eb2be2ec2514c44ab0a36d55b180baac052c386f0b2795a,382990115,0x0cc66319d129f887bd1d3fe58e10400ed1025a79,0.000765657699
base,arbitrum,94.357011,94.431081253635,0x1508d8b5c717ab9eeb8389a574b2772a59af6ca4e7acfcbbd9256926976c4bbd,383233577,0xf20dd54b11ad38f4fdb3943c2abd023f62bf6ee0,0x536819cd6406b2bc2061d1093cd13842e8d3873ceb7d4776e82141234e4a8bb5,383234657,0x9e36cb86a159d479ced94fa05036f235ac40e1d5,94.15,0xb1ae38e895de8fc503f5a6fe073bb630fb00ddf8315fef8655fba62bf6748493,390511318,0x89c6340b1a1f4b25d36cd8b063d49045caf3f818,163.503336,0xb1ae38e895de8fc503f5a6fe073bb630fb00ddf8315fef8655fba62bf6748493,390511318,0x89c6340b1a1f4b25d36cd8b063d49045caf3f818,5.838287815458e-06
base,arbitrum,0.0215,89.90784,0x03a481ad91f6d8834c09a1627a50403dcb39f2103735b23f4cdc831b674c9031,384534395,0xb2b938317f774f300775a2c41331281ae280d911,0xd787c90b7fad31b36e7c6263fb599189ac87d06506664474b5bfb9c003da61bd,384543597,0x3fb9ced51e968594c87963a371ed90c39519f65a,0.030258655083498336,0x2f4718e66e83f66a3c010106fe437b6dd36a55dc61642bb10b41194c96609c4d,384544799,0x3fb9ced51e968594c87963a371ed90c39519f65a,0.030388229742648334,0xa2352ff63e418913f8c89a1b38e761cd98b7fae3cb48de5b5d328a9ece1b825a,394262790,0xa5f565650890fba1824ee0f21ebbbf660a179934,3.3755062544338e-05
base,arbitrum,0.001,3.88158,0x4e111bc903b8aa18a9ae9e6b388bc9ef82b01eac0c47eefb12016989c6a9fa20,390194263,0x24cfb4f75b04c9a798aa95720995df67fd2c7638,0x8f1609dbe9fb28b6dddb60a9e5ef1eec3254a1b080aff9e12d24887b088a1670,390194377,0xa5f565650890fba1824ee0f21ebbbf660a179934,0.006964117091543063,0xe0e5773e9ad6efd2df2b54fc35e79fe1a228f421bc917b2653548a5d45414cf5,390904657,0xa5f565650890fba1824ee0f21ebbbf660a179934,0.002679636262212112,0xff079cb9246542cb4818c843acf9476618c0f26d4bed8afec9f65db185853356,394039033,0xa5f565650890fba1824ee0f21ebbbf660a179934,0.000492492363752175
base,arbitrum,402.137555,402.376022570115,0x6d79d98aeeeea6df92b90ed721e20c361ff511062259d89c52fc6dae06bb575d,390441943,0x74003598c510d1bf8754ea5e58a40e96a9f6b9f2,0x29f2ec493895c2f683b0047fa249d0dff3b99a11ab7ef5f6a098452d03c9d72b,390442610,0x89c6340b1a1f4b25d36cd8b063d49045caf3f818,450.0,0x570f10d1be14597eee235bb3019e2078628a92628ca5515751f6ebb20ce95216,390443201,0xc6962004f452be9203591991d15f6b388e09e8d0,525.360303,0x570f10d1be14597eee235bb3019e2078628a92628ca5515751f6ebb20ce95216,390443201,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.12315497344675486
base,arbitrum,364.54047,364.67607905484005,0xfc7bc2730101805251e3155714d5fe3990c05c1f46aa7f657ad490006db4685b,396747217,0x65de48f09b65087217feabc74f8219baab3a3f5e,0x7f7ebc3861cc68cc45e5f79eb2e1b5be41e4c0f2e85ab2cf44352b1abef67f25,396747477,0xcde89d9c62e362a720b0cdd71394e5746da55304,364.460355,0x109498fa3b9f07d0e598f4b371a2d776bcfcaf9913628b0c9ab1cf0fd0ebc1c2,396936732,0xcde8ca46424428649afaceeee50e5a26d3a15304,364.460355,,,,
base,arbitrum,3198.719998,3199.340549679612,0xb585247c6d634a72373eabcf53228e7c75cdd99460f4c71fdaa5b0e274d5bcbd,417819037,0x4858bd9a13eeec482d440bf1fcae2100d37ad315,0x4ca100196fee59b163b10488efecb282d588d13a51209ca83449f8b87f9cbed2,417832770,0x6676e0ff70014d04506cc2d71da57f38729c71ad,1038.723082,0xcee02b2a72b8a3e8c0b6e708900e36063398e818683c027d1b4cd64efb4af8f4,417833966,0x6676e0ff70014d04506cc2d71da57f38729c71ad,1036.914258,0x63a9949aad4a7295faeeda0a2b335215094c463528a08445172dfc7270d79a79,417955287,0x6676e0ff70014d04506cc2d71da57f38729c71ad,1034.878332
base,arbitrum,0.003911,12.96742893,0x23ead828b253fd3376e46e197103ae90f558721bd870fbe846eb52bb890da588,422413759,0x02a19251dda005095938ab26b0548357bbd75c60,0xfeb1f97437d79c307c08383a5f526d45f2ea4b34d54256bf2da8712c88db6838,422415642,0xa5f565650890fba1824ee0f21ebbbf660a179934,0.003877,0x3129228c7d133e33ff389b11e2683b189b0603d8cccea70f161a9675fe795d7b,423806001,0xa5f565650890fba1824ee0f21ebbbf660a179934,0.007564,0x1f059cc4c4625a39c97ca8c556b89ad22a68894554ff8ad140806768f8a80a72,423853577,0xa5f565650890fba1824ee0f21ebbbf660a179934,0.007257
base,arbitrum,2.65,9448.0185,0xb93c648a9ceb13dd0efb6a3329976ddc42d4a03a3dc9d0a8847a0a6ead28f422,195186391,0xfeddb5ec5467b9faaa9d81ce5c7833f785d9c151,0x13854bd72433accd13fc1c6f6af503a84081242c216f2e6e6ba6eec5824ac0f1,195193362,0xc3125e74b7d4702a8a81924caf43d9740b6857fa,2.645,,,,,,,,
base,arbitrum,0.02979,104.42497230000001,0xbc823d077517cf8f8c4c5ee18305105b0bc6ae0f3e5c59d10ace7603b537a0a1,195553997,0x2a707e9fc837a2426afa896ca573a370d28f60d2,0x161df26ff35b063476cc6e643ec85736edfa6f08efa7969f165493fc7fd28333,195555387,0x5e325eda8064b456f4781070c0738d849c824258,0.001,0x70f2e3cfe29966f21011194a3ca7bfa54cbfe6861f671ed8d78ac083daef0fad,195555690,0x641c00a822e8b671738d32a431a4fb6074e5c79d,3.487461,0x275190856b289c524adb4212bb80dde8678eddc70cba8b6bbcb9429eebccf0cb,195556082,0x5e325eda8064b456f4781070c0738d849c824258,0.002
base,arbitrum,0.0033,11.703186,0xedbb1753b1bebcd16b823fee66e54fbffeaf7c27d705016ae34f3c322378b21e,196443691,0x3721b0e122768ceddfb3dec810e64c361177f826,0xa5751b8f7613ac68fc95baa03e0cefdf9e6cf4dc146a1ff83af959c45ca1cf0a,196444273,0x18afc64f4fa5165c532575f12b13a2e44ce42403,0.003274515516465711,0x76e4b01cb3e3c3508d81ae1eeab04eb8e82cdcaa31468c8508e3ec312e9c45b6,196444588,0x07f1b190f22d78b8542be3d18e09bf36a85a51ab,107.333813,0x4589ffbc136b2b38b0321d4cc6b0296e395fd4a05c545b0dd85c7f2c01f0f588,196446771,0x0c43a7d027e94f05429170bf0b65459ab6ab1568,0.24287052647246257
base,arbitrum,0.12839383175373315,430.8126630664762,0x29c2558f4043520ee460459302615bff37ed5d850666b8a24646ffc17264b0d0,197219871,0x799220fda43d2a80bdddfb07f2a61bf8f820f22f,0x2d381ee58fb506d84c01a585158c7fc259a2a9554d892a5db535959682706548,197260915,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.15,0xac46dea20763ba9c69b8df4ffb7356cc9935f5f27541ba8c58cc50959e6c1c27,197265150,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.15,0x2636c613e595f9625877fcca66ca4a7497ad9c15eb7b24b821e48bb0cea9999e,197512998,0x60199d41ab2c108c769df5b5ec4c6d57aa561fc9,0.3
base,arbitrum,0.034884497975899,89.81397733372933,not_found,,0x54513b2bdd25ec26eda78c28a23b10230c1d1b75,,,,,,,,,,,,
base,arbitrum,0.350921656410779,985.1914950738775,not_found,,0xd0a6f937262c6f995ff6e60226198b46a902868e,,,,,,,,,,,,
base,arbitrum,0.35237271956739896,949.2075370618767,not_found,,0x1a4aafb42bba7f3d8171699f566cf39ec0f078c7,,,,,,,,,,,,
base,arbitrum,0.137703102055039,408.27455025196457,not_found,,0x1b9eb54a99f7cb1c2fb56774bb302e79e2a018b4,,,,,,,,,,,,
base,arbitrum,0.173310426591579,276.8911361483021,not_found,,0xb9caf6f18358dad3b810462cfa9947c4e4d35b11,,,,,,,,,,,,
base,arbitrum,0.550587917385829,1919.0136213773944,not_found,,0xd831ba7ade104c5e93361e922a95abad829fde3b,,,,,,,,,,,,
base,arbitrum,0.43291517253800904,1239.0378570175849,not_found,,0x0fe26ea2a02794d5e3bd13ae7ee15ea751ae0d66,,,,,,,,,,,,
base,arbitrum,0.337271058028789,850.8775433267698,not_found,,0x5cd3f9e60b24108a563eb6be2dd3989a778418d0,,,,,,,,,,,,
base,arbitrum,0.11017000000000901,375.08147690003074,not_found,,0xb1f81d1d722d8dc41d327d17272b9273e1755ad2,,,,,,,,,,,,
base,arbitrum,0.10929327730460901,285.315565067547,not_found,,0xde6d808b5533b5fcb9446f264b4c8a96d8f81ff7,,,,,,,,,,,,
base,arbitrum,0.371688371188119,937.2865656250796,not_found,,0x0a5cc81ed7dadaa2d68c5dfb129f2b92fb3bfd02,,,,,,,,,,,,
base,arbitrum,0.424039700307799,1044.689648060312,not_found,,0x0e46623916b93cdafe111cd555984c2c04f2580f,,,,,,,,,,,,
base,arbitrum,0.395117972537649,1351.6590722540434,not_found,,0xef38fe99ae33eebd9ad76f10cadcf7377f4a6722,,,,,,,,,,,,
base,arbitrum,0.48110619449882897,1271.3183079012106,0x8e862172118a5ec4524d0abe858d01f391e7a3bb4bae570c647a6a0e7fbd253e,263396393,0x537649c350edf7775771d080f08ede2c39cb6e79,0x01efc78101ac8dc469c5e1ef112fea10090da44a2bf2f43fa8457e55cbcdb7f0,263397775,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.334030765116939,0x3247c4b5acc1002afa3a55077b0ee168a7e034c03a60a636047f86afdcb50b59,266038218,0x80c67432656d59144ceff962e8faf8926599bcf8,0.34504726355424903,0x7c5cfecef2a5dd00f198df06f63fc6ae2bfef830bf2a6c71d43e37c87ec15016,266038631,0x80c67432656d59144ceff962e8faf8926599bcf8,0.34306223513836903
base,arbitrum,0.171440178788829,325.58547234144095,not_found,,0x6809ee1cfad02d7d4a0f9ed3d5ea1026bcde6b53,,,,,,,,,,,,
base,arbitrum,0.208368511893409,652.103843766256,not_found,,0x3d40696558d90bd7e5ebed56f1f74ce69963098a,,,,,,,,,,,,
base,arbitrum,0.195252905591069,604.3585085598122,not_found,,0x126fa80b82d0fd8eeba24c229cd4f920636cbc76,,,,,,,,,,,,
base,arbitrum,0.359964917800559,1110.124607198568,not_found,,0x05bdecc51693328944219dbcde6c5483eac02498,,,,,,,,,,,,
base,arbitrum,0.013119766636829002,46.65507093956125,not_found,,0x949d92fdbabafa55484e04dd8c85a680ba32dfeb,,,,,,,,,,,,
base,arbitrum,0.40261726752188903,750.9979629359044,not_found,,0xf08d04975bd2749d36219e5281af7c22f8935d5c,,,,,,,,,,,,
base,arbitrum,0.29904928895820904,964.5984339991512,not_found,,0xaa5d60832015bf3138a1e42dd330a4c6cfa50231,,,,,,,,,,,,
base,arbitrum,0.199513419392649,501.58671202408925,not_found,,0x77fe82f90604a69d959b5bb8dc1326d63ae25355,,,,,,,,,,,,
base,arbitrum,0.162847361815899,539.7380390553794,not_found,,0x09da24d75342115094d11faad3291b3903b2b69c,,,,,,,,,,,,
base,arbitrum,0.31646715995949903,790.5729416380236,not_found,,0x52cf80472a773a8895dbd643c6ce38b622604d82,,,,,,,,,,,,
base,arbitrum,0.360686711352099,910.3552251171302,not_found,,0xec35d04ddfedf349738b293b44dbdb10c55039d1,,,,,,,,,,,,
base,arbitrum,0.179727302055329,470.7165877210299,not_found,,0x113f3b154c5c4844ca364393555764db55d7480b,,,,,,,,,,,,
