source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
avalanche_c,ethereum,501,501.282564,0x270b70bac38610acd8b6adb97bbe3967facd877ded84e1cc5c3ab3ea8d01be08,22703723,0x57e9e78a627baa30b71793885b952a9006298af6,0x0dc5cdf464cdf9a3c4ab3b4f2af48eba5a443ff6bf97494e87d7ca8141376638,22703740,0x3b4d794a66304f130a4db8f2551b0070dfcf5ca7,69528.56,0x3a417c8fac7028aa1839ae01ab402edbf285e99e0f242fc538ff31549702d52a,22703743,0x40dc31da1209e963d59cac8221bb542382788738,590.0,0x3a417c8fac7028aa1839ae01ab402edbf285e99e0f242fc538ff31549702d52a,22703743,0x40dc31da1209e963d59cac8221bb542382788738,20.05
avalanche_c,ethereum,151.71558,151.86031666331996,0xa9bce4c70f72a93f2bbfb908c095e6192e1e4b099b4bdc2eca8c60dd6a3cd3ed,18779454,0xce92155bef154bc1503e1f3190fe6bab2d0ec4e2,0x1f51a26046c3957fff07f7b65c8167fdc229bc014375caf7898f1c514eb0cdb5,18779480,0xcef80fe2b200e7d0dc99f812ad5b49f974e851c4,151.71558,,,,,,,,
avalanche_c,ethereum,392.112299,392.132296727249,0xfb5e9d39de9b1ad441e589e686649cbc0206451f468652d85a548ebf2849a7b6,21376484,0x7049239a9cd170a39ecf0e4b07ed31aa0e0593c9,0xb8f0f04cce3ec134913aaf373f2de838fa3595b97b0ac7beac5c896ec8fdcccb,21376503,0x67cde0d13c900fdc84cb4b6036abeb251f081eb8,392.112299,0xe41aa1e35bc9bdf426d088b322d0102da7ed22e170c2f23c18bf411814993ccf,23539911,0x9b6961e7b5f7edc42c4b08961a0d454520c11e9c,0.002,,,,
avalanche_c,ethereum,2266.404911,2266.842327147823,0xf74c9a0430f88a688bc2bcc49355b299aa8303828b63803684d0205cdeb0d2c4,24220731,0xab29847e5c2eed3d4e15defd678bc42675aa6eb5,0x5405e28107cdbab6863abba397b4805d9b0296fe571dd8a5cfb78cc1f3857174,24221085,0xcbc46e8a9685144d62a10aabca54925ca99bccd8,0.001,0x61f56cf3aa4ef136da321e6af3211a8659c49eee8dc1cf53201b229a33bd2666,24221125,0x5dd94b8c2b6223c068f6b6d7a685cd515ceec2e1,2000.0,0x2a8a030caf4e655d17d513c188548575de978b4f1700ba0864ba27a111af4fb4,24225251,0xa31906a24d28fb2caf25b09109dbbfe1027ea906,274.028121
avalanche_c,ethereum,1.0972651719313256,3461.0047779575066,0xd28df7d2139a35a65d8233225e4240f3dfb71d6a1137961296112881ce7b460b,14219662,0x917393eb75d01c9bab353f9f7eba9e8880e3520a,0x02ce5abe956cd550faf4537275ef96d53571df5b6da325828f4483b9605274e3,14219737,0x4ec0c38a7ceb3bb51772e78bec87af4dff8c82cc,1.0,0x11b70465b6a34a5b5a59933d73cb1a1549feca8ef861e0ab572960e6637eb56e,14270543,0xc15b266058fdfca4822f052b0d407f872a73c7b2,0.3,0x96052890dd8a0bca43ab610deb1f85a59af3677af1c5a2d8a163e4c1a5919d65,14579875,0x8e971f02af8cd65ea6599ebfe8ab72fe0a2dd1d9,0.13
avalanche_c,ethereum,283,283.09622,0x76d5e966767ddeed0cbb36cb3c12ff0128308cf4ec3673f8ba22d23b12675314,24041808,0x4fe525ff840da7a2e0c60b9b4a57bec83671896a,0x52a49fc044a69722ab6ccb0d85a8e93819bebdb759168c087a46b67a5382c26e,24314389,0x45312ea0eff7e09c83cbe249fa1d7598c4c8cd4e,283.0,0x93fc18e491f3216d869dfb8d34d1bc09320fbd775694a711916b9b91a556382e,24314442,0xeba70fcf9605e9c9113984c6a0aef3dd5a83f2ff,1.3,0x6ce2c503384abeaf93bac145c17a5f1c845f5cf53cb80959c127d2f930f150e9,24314445,0xeba75ffa33113f4de668b2a5f3701d9d5a83f2ff,1.3
avalanche_c,ethereum,39218.527152,39223.58634200261,0x408cbc0dc2f80482fb710ed21e1f13ce695ea802d22fdd2826082d046dcc816e,20436109,0xabc02266e32dba984bc324c04930dd6c9267811a,0x896e14f02a16a0ccd1935a0e97d7fd864eac4b72c93a12311c5a4101d492188b,20436721,0xfaeb60f5ab719da12b9ebed42b144d8f24f69aa3,80835.999999,0xcb883a8f2c3c0f82ca952f9635c4385fa9e853c544eae288d0911bee9868b287,20437145,0xfaeb60f5ab719da12b9ebed42b144d8f24f69aa3,82967.386804,0x5c5177930ff9de703a6dcb12d8b566b21c2e42dc4331046075cbc5d17fd6cb19,20437283,0xfaeb60f5ab719da12b9ebed42b144d8f24f69aa3,93.999999
avalanche_c,ethereum,40394.54243,40419.54665176417,0x28c98de1dc7ba9d21c394d34bfe6b0ff880d8fe14dfc0e6218bee44e85970963,14707811,0xf9686410829f574feb41fb24df1822f0a27a5b68,0x7f0a5975746ff41fd4998360f1988555b1ea3927696ad24f3cd9ed5d041170b4,14707831,0x54678b343bf0bd8398d334f9332a45fd481c994d,101.0,0x914fc39590557c48f4c6bfebea14bf540c9c382a3c677d81691ee8cb37c9bc03,14707836,0x54678b343bf0bd8398d334f9332a45fd481c994d,40256.275886,0x0650da15b8bd1b234ebba12505e6900e06108fc4cb9ad48bb2973bd76e8ec001,14717200,0x54678b343bf0bd8398d334f9332a45fd481c994d,0.00704637122453194
avalanche_c,ethereum,0.04397284125,162.26154312615,0xc46323b8fb8d425293c35e4e2fc840b8fb47877d6ac79f4fa951fa8f85f469df,21378371,0xffbd5ed23bbf28cd9b7556a4a204973b0280825d,0x51843c51d162ec7493fe1423399cf3a876a96e45d788265b0bd9ad6c62fe6da6,21378381,0x881d40237659c251811cec9c364ef91dc08d300c,0.030524959199105438,0xb3a147dd7e048c8c699c8cef2c31c5819fdf91663eb15a663e53adbc02fef60c,21378386,0x74de5d4fcbf63e00296fd95d33236b9794016631,68.491315,0x86b3cab08b6f3e3cae6eaa109285d4f4eacaabfaec5a89dcd8c697a897364fac,21378566,0xf635ca4d527223e19360e245453a63ad7a3acf6c,517.1906674027
avalanche_c,ethereum,29998.444221,29962.776070821234,0xb16fc58fab183c3030b022bd8a41d14dfdcd3bdef1a838ae704b62b2706b7601,22962935,0x8678f58ac6c4748b5289d0db70e627eef395dead,0x8440a5776946d7c7ccc3f0f3548ffe7175a3f1a07a76b9a9faa5f8b05d8eb803,22963129,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,1000.0,0x0c9d119d988af1e4b52d9e48799f3e82eab65c8f423e700a8ba46919f0ed152e,22963130,0x5786c150609a4ef8957bc614a13e8e29558eaba4,29161.998795,0x0c9d119d988af1e4b52d9e48799f3e82eab65c8f423e700a8ba46919f0ed152e,22963130,0x5786c150609a4ef8957bc614a13e8e29558eaba4,1.8705162630355e-05
avalanche_c,ethereum,511.679495,511.515245882105,0x7b154d29e9e22c470811b3ca7b7469c32b1100023ef38a8a88b6e4eb0b2b03ef,22999917,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,0x6ea1443c3c8de34f6f7597b6a5d8a0dfb7029bead98efc44b70d68212071db5b,22999973,0x53207e216540125e322cda8a693b0b89576deb46,1.564167,0x6ea1443c3c8de34f6f7597b6a5d8a0dfb7029bead98efc44b70d68212071db5b,22999973,0x8bed2bab0af921d4a9f3598645e49466e76b00eb,499.9203,0x5b0864f98bc0e897c76e79613a0529cc6f9669edc83d86d209143328920c94f7,22999993,0x53207e216540125e322cda8a693b0b89576deb46,1.564167
