source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
polygon,base,32.991582,33.006494195064,0x0f49e561e7afa4734ab12f73b1346445c7006b20f07de4422c73f2da2731e77d,38031421,0x8afe88ef06b36f41a2d03db21d9b4512808a5cea,0xa75ef4e4e83668987db0181c87f1853e745c2ec80c5058e7116e5df6d9390d42,38031482,0xa4409d988ca2218d956beefd3874100f444f0dc3,10.0,0xc20aa0725e738a74f6cf65bf8e9141e3282917529a6d7dc9114ac6821abacfd4,38031719,0xa4409d988ca2218d956beefd3874100f444f0dc3,10.0,0xa52b116b3e6714815fa4255b2ddb66d0682e3da9ed835fed9d30ba1cd9b944e3,38031733,0xa4409d988ca2218d956beefd3874100f444f0dc3,10.0
polygon,base,133,133.076475,0xa3aade3a1f741bcd74bcf5f616fbf6dac8812a7409dc1fb92a7d408252136f0a,21821968,0x409949b47f22eae6b9bb4cf7ae596bc863a9f11a,0xf32ee47c14222375ed9e54d45c0194316d5f15f88b369415bdd32aa88e759895,21911450,0x03fabb06fa052557143dc28efcfc63fc12843f1d,133.0,0x2b420a957891ae3c10ba268fff3275c72b3dc63494a77f2262b617c6d6648ebe,22169699,0x03fabb06fa052557143dc28efcfc63fc12843f1d,133.0,0xc3f378a9982930c99b7aa153442e8fa7315534252b099d84b362d46674d5f22d,22601661,0xe45b133ddc64be80252b0e9c75a8e74ef280eed6,133.0
polygon,base,804.300323,804.6767355511639,0xa5f063b0d644bdbbbad31c8c5cb68541be0d8e0861f7a3706d052310ec585463,35863737,0x875d6d37ec55c8cf220b9e5080717549d8aa8eca,0x5c947335f52fbee549f2a11280f2c40a88eccea742cecb0bcbac60fa49307ebf,35863900,0xe45b133ddc64be80252b0e9c75a8e74ef280eed6,25.0,0xcc9e71d6c5ac6c9b041537a7b0a1db813cc0b6820f721c258456447ad8c068e5,35863911,0xe45b133ddc64be80252b0e9c75a8e74ef280eed6,1000.0,0x0f35f0885c433aff543ab2b59ad240ea6fc059555e8337ca248c37c8105e2205,35863953,0xe45b133ddc64be80252b0e9c75a8e74ef280eed6,21488.25573
polygon,base,219.808463,219.88583557897599,0xb79e7d439834520cb6bc1075424e60bfe9c71df11f23fadae52c9a3989d15d26,14853932,0xfae248b679bd5ba58a38e87089d61160abc3143d,0xa5aabf99f7afe22e03e66ad5874b3e6e53f5ed7f7850528a266d9de19eb85b96,14854065,0x84d24c73e458c87a973cc48de7400b4301483950,180.0,0x9309a04596a4636f7a90940bb177cd25d71c1d19074b8cd8449f59cc9b405ce3,14863826,0xc38e046dfdadf15f7f56853674242888301208a5,0.002623,0xed9252216861f1b7c412f529d490155feb0b8dccbed84fc63b1e69f2b23ee105,14867879,0x816f722424b49cf1275cc86da9840fbd5a6167e9,39.808463
polygon,base,100.8,100.9398096,0x0328c8fcac38fcaabec17fcc505d7fc68a4f7d920a81d5c67940a3e552ffd9a7,16177447,0x3b620d6cceb55c2cd2728a595ba412177061330a,0xd02cf47a1fbd5a4dc6df03fb3b363153be559191957a78d486b6b095e7a9b2c6,16177571,0x0716520e1d4f26cdbb5c510bdad8b114d9d2f510,100.8,0x367f7b564c9859f1024f17cc2ef804a53e479bd35a89401d0267632660fc3ba9,16177680,0x0716a65890fca9058b87a69fb429bf1d0a76f510,100.8,0x54b1de25a3e1977e7c4e7f28445c9afbea8c1b2507d8c8c1b687428bbda51a74,16252847,0x0716520e1d4f26cdbb5c510bdad8b114d9d2f510,1.032
polygon,base,52.298114,52.319713121082,0xf2bab0693fb84e7b178b9632f2eca7ee3b5d1925dfc834a315932f17ceea0d55,28003556,0x875d6d37ec55c8cf220b9e5080717549d8aa8eca,0x8a6332d8d814ba7ea2b21439a27f0669b9cfdf10572b5758e0922f571cc1cee9,28003566,0x6b4d38ed0a555d4516ae81c6c8d9b19f4365b523,0.003778,0x8a6332d8d814ba7ea2b21439a27f0669b9cfdf10572b5758e0922f571cc1cee9,28003566,0xcb87b0663d42330cc206394a0ace61ebbb1169e4,53.280838,0x62a3fef87f0c71bc3b9fc406046270589b4279ed9ff03c96b1e8303f99336359,28003568,0x6b4d38ed0a555d4516ae81c6c8d9b19f4365b523,1.157641
polygon,base,53.859111,53.91226994255701,0xca1d6b20a0e3e4d9abf7e1725f1753077826ba66db16ba0c3ed1308808db5efe,10967792,0x29f10bb21536c9383eef5261cffbe3d250b15e1b,0x464d3bd92339bceb3ba25d7d95a752482b6286433e337056834886e1d73812a9,10968546,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,4.0,0x8bb7776ed02b817065a76af2b81cb9a99b86110812478c3ccb11ac6413f9cc9b,10968616,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,50.971338,0x9254b038e5a3ee0cf764f77261cfbe069972fdaf44bfefe4f1e6c85c1c5b6989,11046812,0x6aa37df2392007209c54a2162bef21623705dc22,0.000340307874186712
polygon,base,37.116338,37.160135278839995,0x2bd64f0f57b8d938f2609b5c2db93b7cc2413b555ffe46381de3318a701ef68f,13305984,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,0x1aa6f5e17985d86d6ecf7431fd6924537ca0990a75a23a6c5e6d2a694d0b5b86,13305994,0x6d7bd5c0c207cba1377f58048aa5f8c5cd933613,706.84645,0xf84089df48bca4ed840dbe23a26b05538c0fd74267e1d238e29acd41088d355e,13305999,0x152f823fe4c5ae70951845cbb20ca45470d9cede,2.995056,0xf9be67563fea44070bfe72e38cb2837d46aa5ea499dfadecb620185592995ef8,13306014,0x152f823fe4c5ae70951845cbb20ca45470d9cede,15.732631
polygon,base,180,180.05561999999998,0x54fa606c3df33d0a319beac5206ef7ed03448b6286872afcf98da1da338c8e3d,25993337,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,0x4720a111df2ad13c2a1708a5bf3e74e7c16c98aef92c075af73667ea9c811e7d,25993392,0xe45b133ddc64be80252b0e9c75a8e74ef280eed6,670.962097,0x6f783ab9a089ec320d482235d791acb9031063a4a160bc2d5e84f700b6c66cd6,25993458,0x5acf4e865604ab620fb84acc047b990f2d2856fd,0.002844,0x6f783ab9a089ec320d482235d791acb9031063a4a160bc2d5e84f700b6c66cd6,25993458,0xd278a92a2bed505a67987d2d597afd2ab160bb3a,23.159713
polygon,base,315.210615,315.30328692080997,0xf70001634482276488ad7815a38f7836cb4dc93bf6e5b8135b3bc87ae4a67765,35924301,0x0b70df710986e98a9a9bd4617432797b3bd67469,0x3c40f37708eed1c682b80b35a3e20d789e1d180c147bffe121fdb3b6b73bb334,35924589,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.311,0x315d4923213d0ecb22dc911d78984eb1905becfd89f23a33226eef8da946619f,35924944,0xbf1713b92f4212f0fac0078e2cea7e182d40078b,4.909729031762336,0xb6e7147842e6afc3c1cca0a5599d59d4077302a3edec5f1579fdee749a843653,35925080,0x72ab388e2e2f6facef59e3c3fa2c4e29011c2d38,0.31419872998963627
