source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
arbitrum,ethereum,0.247,739.83169,0x84ba757b553293288fd033d830079acc4d4fb306c5fe5ca236ef1e6ce4a8e471,19825148,0x0aa32e11c06aefce5918e38dd397ea349c059391,0xd48975178c08762c415df750ffec7bedda4f1a107d2026703cbd42e0964dd785,19825189,0x253553366da8546fc250f225fe3d25d0c782303b,0.001703884857476945,0x1aa2dffbbef1e8c641421d4b664330aaa1501bbeeec15421ed36e865828167c6,19825251,0x308861a430be4cce5502d0a12724771fc6daf216,0.103,0x4291a7a8cd2fcdba187df416eb557ae5c108d8b63853c9cad472c9d6af32e2cf,19825261,0xea1a6307d9b18f8d1cbf1c3dd6aad8416c06a221,0.102999
arbitrum,ethereum,0.01,37.8764,0x9ca4c38ed1d1f67a565825a9d99059d6c4682f6af16639bd9e570b5ecdd80921,19953034,0x3584adfa048dc233dbb2671e8588151239b8e23e,0x1c269d15d4ab6e2cff79234795404113cbd771c08b2dc70ca71afbe212159a7f,19953041,0xc186fa914353c44b2e33ebe05f21846f1048beda,0.0038726148092226,0xc75409cb1888c5bf26ccd5e64caaf4c94e7b0d86d492da82853c8297f0c54a44,19953050,0x0ce176e1b11a8f88a4ba2535de80e81f88592bad,0.002,0x372b77ba0cac264267da7611e2726f994f9099758206e33fc867ceb7066cb20f,19953059,0x4949ac21d5b2a0ccd303c20425eeb29dccba66d8,16.84351148706151
arbitrum,ethereum,67.130414,67.14149051831,0x28441acae98bea360d9881cf0618446879448ccae803bbc02f9dc84b233d45bd,19957551,0xeec41afad8c0ec1c9a143efc6d5f055f8b1d6271,0x58e94e2822d2425d85b4f5fd05a527e302c481c58c39a7f3ebe0bad563de3a84,19958965,0x7fe71d0dde2f6bbc8474c41dc39bdfd6bcd9eca5,0.08,0x4ea7f60f54fe1092e54d76eed8cbc7c280950bbc9ee04f90c6969d7b70a83e47,20044397,0xacb55c530acdb2849e6d4f36992cd8c9d50ed8f7,147.00359809004271,0x91334d8617dff2c8be93a16be6e90ff2d14a39cc65f04606d7612b35b933f9c5,20143356,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0.08
arbitrum,ethereum,1.52629205625,5640.854918568188,0x529172a5b221e3049bd16c37e2b1fb188408f1eb8d0b8676d672ccf4bad5379b,20047824,0xaba19a2ca3f47bf47b38d7bb7efc8f8cfc6ab4a8,0x61d8949aa0b4491682e111f17bef36eab421e1ce2ffb12d69832643096353165,20349896,0x21ab2b5cf7d79fcdf6013718ebd5d9310da3c70f,1.52,0x3b0e5781f8d859a5a544bfccea36935e146d00081870777f0137f5e641e8602b,20507901,0x076f83fd8262ec5fc0e01d1fa3e59463ffdaf2e6,0.00433,,,,
arbitrum,ethereum,0.10983900000000901,133.51040289001097,not_found,,0x3f423a0ae785d50e8d7268a7feb4011fd55e1348,,,,,,,,,,,,
arbitrum,ethereum,1.148847000000009,2884.8007708800224,not_found,,0xbd6770cfc0a6231ecd8007ec25bc80980b585407,,,,,,,,,,,,
arbitrum,ethereum,0.56,947.0608,not_found,,0x0d7d9acf85fa0bb5ee25bd8016b7c0f5a711c893,,,,,,,,,,,,
arbitrum,ethereum,6011,6028.714417,not_found,,0x19223782ad6556b0de843156e968270e32a5c10c,,,,,,,,,,,,
arbitrum,ethereum,301.049873,301.22508402608605,0xf0b52c1c29239ed6ff44626b5ef8c67372bb0460175c7ab29c0eb3801a20def9,22648373,0xb01dadec98308528ee57a17b24a473213c1704bb,0x71ee3ae5692716a98669de8887caa609bf73ce1cb4d3b078edd644563eed000a,22648626,0xcc6a16be713f6a714f68b0e1f4914fd3db15fbef,0.06020107157907411,0x64aa49315dca029f6f80f5d4abb8ec683620c2be0e622331f7d10bb9171f33c7,22649044,0xcc6a16be713f6a714f68b0e1f4914fd3db15fbef,0.06052242961241436,0xa62f2bfd463c38355641098f8a8f1f757d441046e9451787a8f90dfa735460dd,22649075,0x7b5a0182e400b241b317e781a4e9dedfc1429822,150.0
arbitrum,ethereum,0.003019664383826086,11.519234511556723,0x1286a8fc4e42bd68743fb34c51a70464d5d9eca3e272f5a21987c1dee5deec7a,23090944,0x2e8699237f2ffcef8b83df966ae57b6c4dd5f3a6,0xfd89b87c95711c787d912855349dc33e3e56b713d20d25f81dee91fcd3ce6f7e,23100058,0x2bc338631181f9db3ecf9a23a39e68ea3b4ea893,0.00010024,0x872f21976756dba715a9c4d8522cf4bdacbbb15095db71aab7796df6cfaf0d51,23118610,0x2bc3b80c90a49ee7f1befbd6cd301a17ec5ba893,0.005350649403729875,0x83aafdef94b5a909b82537d76d37100cde96b00cb2ce4949031df726d73baf81,23119006,0x2bc3b80c90a49ee7f1befbd6cd301a17ec5ba893,0.00060515
