source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
polygon,ethereum,0.1576869394321077,247.72933558662984,0xd0729733843f5b8d775bd621e812ebe68f8990d692a4ea180b186407502ae8af,22223645,0x0391ee8f471c0d7ea175c5db002ea0be12528885,0xc7e34108e92ec5480888960b6a45e2f943a77fa6f0e4764209e868e88e2f8d52,22460133,0x881d40237659c251811cec9c364ef91dc08d300c,0.1567450360992319,0x4539e3c0be4a2fa06cd6a1ae4dd559bebd16993ae292a1cbb0995993d5a60f99,22473992,0x74de5d4fcbf63e00296fd95d33236b9794016631,395.652246,0xf56d881b0806d6f4d62d6132699b8fcd7bb0530300abe0e93f08b275b601316c,22474010,0x74de5d4fcbf63e00296fd95d33236b9794016631,1550.9010136778886
polygon,ethereum,0.5,921.9,0x0fc327e906723c6db1ba2c7cabcc2621f40beb9df027e90b8712c9e37c97b28c,22356972,0x1b55ca3d893603709563cec40135bfd241218072,0xdb377c5438b66fadb19f207b339e899d635457e12b243cf29364f28b065b5b36,22357137,0xab17c3b086adc106ca4d480798e4a3083925f2cf,1.5,0x80b5c89c3b839c0bfe9b4259b8db5b6fbf851ca122dc85d1b2308611919ccd7b,22357165,0x35001a8bdb3a224d05f086094c12fd4c9009986d,2.95,0x1ca0267740433c26ac346a48c07247df21709c2b5dd61deb0a694fb695787392,22480690,0x8079c7c4b42e50ed18c7802e7fc35273118a5a4b,199.0
polygon,ethereum,0.00281439037148338,6.880818587528571,0x8810d9cd70673076ab421ab84a11072714d5146e75ddda2cd85aab009085294b,22829428,0x3f514919454842d4ab078537bcf67a368cf439f0,0x317602c596bf33f75b7b838c3a815d5b8e78bc2e72162799e3630ed9f2a42068,22829430,0xb300000b72deaeb607a12d5f54773d1c19c7028d,169410.0240073953,0xecb413ac2b36bc1b6e2cebba50d3b86fac1e37f85e4ee06f33344a4f66ad0703,22829520,0xb300000b72deaeb607a12d5f54773d1c19c7028d,0.0959498490745544,0x1720df0544b2c18d9003ad2d3e8342f78cd0e2c606df6797283fd2a03a843506,22829640,0x67be9aec1f0221cfa26c817b2c33bbf43e8dd38e,171881.96902535664
polygon,ethereum,373.29499,373.33941210381,0xd9f90f5f41f5587b28d5c8df5934a8d49dc5aa9e1d639ff491e1a40cf19df319,23150358,0xdd45fa7a98214dec4a9333dc2789ca05717a1b90,0xe745250dbdb69ebf463345681c8ac5f6d8a5c31fd4b2166914a0e2e5d8b49790,23168676,0x97e7510cd0283707871cf6cd050fc1f4a80b5980,20.0,0x45ed18911d413ecc1b82b714fd13c8c5f9e16c555b94471aafe166c46ec7b57f,23169024,0x97e7510cd0283707871cf6cd050fc1f4a80b5980,400.0,0xdeeb35a0466eaa8865193415edfff361f0239cf0c86824f0e9409d686bac0d61,23169150,0x97e7510cd0283707871cf6cd050fc1f4a80b5980,380.273462
polygon,ethereum,0.000537600120386432,1.6639422606116572,0xe576cd2d3e02a6850e3dc4c480a98ffc49baa777fde4e8cea3bda53003fb5cea,24012873,0x03cf0121f126674961310d1b702192f8c1ccbf89,0x639e53ac3d2f259d6f94d13377f0a3c294cd950f6b5dba9bdff89ffbd5e50cc4,24012882,0x5dc24c79f898c358c5a52013ab58fe7dc592f3e4,50.152646,0xd00c066e7e41f9ae1819d580e89f488958aff73f8b1c558d02eebec33ac6b17e,24012908,0x3144a2e52220db951bba67eb4e32de3c09bce26c,0.002116515159463841,,,,
polygon,ethereum,0.114174000000009,243.04105206001918,not_found,,0x545ba3661a4ef03f87a07e0cb9d5ac59948e1f23,,,,,,,,,,,,
polygon,ethereum,0.010800000000009,26.97105600002248,not_found,,0xdad49bdc90be2ef599f26aaeb4d2aaadde2ae581,,,,,,,,,,,,
polygon,ethereum,5000,5003.05,0x5267a18fb8b6a9a1f5cdc0aafe1a3512ceecbe4c993ace2b2d198bb330d77ebc,14299221,0x433e8b0b56c25cb43099dff2ee6a626325654014,0xdd8ed3e5af8eba672b81672622113ee458687e52512d7f79144a9a7d1f7a55c0,14299666,0x7fd2c4a9ce4d387f951bffd65f4e64181de495a8,292076.102974,0xc96563ba56f526982ce32488a9c4b5b13750187975e20fe46b0b2c94cdf0b1b5,14353783,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,0.01625,0x8425ec35dfe606b1ba3dd7e73a01bbea31535fe6c2e2737ba00e2f62c0fa313f,14353790,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,0.0163
polygon,ethereum,0.509250000000009,1238.939047500022,not_found,,0x0d3465dafeda5c41b821ad6821c10177ee068706,,,,,,,,,,,,
polygon,ethereum,1.043719000000009,1401.025762460012,not_found,,0xd1a81c223e24fc8d97e140eb1f17c855dac5aefc,,,,,,,,,,,,
